metal log(age) E_BV dm mass
0.02418 9.77422 1.08717 12.54034 2242.55688
0.03948 9.77422 1.08717 12.54034 1792.68080
0.02133 9.96743 1.02050 12.09677 2441.51475
0.02126 9.96743 1.02050 12.16446 2428.28446
0.02191 9.76431 1.08194 12.26984 1878.54030
0.01922 9.76431 1.08194 12.13139 1878.54030
0.04518 9.78180 1.07478 12.58382 2387.53621
0.03374 9.58503 1.14429 12.47065 2522.60072
0.02496 9.78036 1.01597 12.58382 2039.22220
0.04120 9.87175 1.01782 12.57735 2039.22220
0.02295 9.82559 1.02873 12.62007 2039.22220
0.03228 9.76453 1.07310 12.62007 1574.03255
0.05646 9.80962 1.04243 12.62007 1574.03255
0.04034 9.58986 1.22667 12.55327 1574.03255
0.05240 9.77471 1.04216 12.55327 2707.96434
0.05575 9.60708 1.14642 12.61128 2494.74720
0.01480 9.76707 1.01997 12.26342 2494.74720
0.01724 9.64995 1.13930 12.27539 2570.83844
0.01724 9.79507 1.04235 12.27539 1757.14190
0.01955 9.76897 1.07477 12.01961 1757.14190
0.01372 9.76432 1.08191 12.32429 1753.01601
0.02853 9.86613 1.02757 12.36384 2770.83097
0.02725 9.78489 1.03200 12.62007 2208.09252
0.04526 9.95414 1.02102 12.04649 2598.08795
0.05832 9.79478 1.07538 12.04649 2077.81624
0.02079 9.69450 1.08342 12.14284 1987.30975
0.03731 9.65515 1.08430 12.23245 1613.21527
0.05705 9.79517 1.04345 12.68202 1883.72792
0.05705 9.76547 1.06601 12.55667 2653.36561
0.02079 9.95719 1.01522 12.30261 2222.52037
0.05240 9.77686 1.00932 12.02160 2101.96202
0.03543 9.78394 1.03728 12.70862 2457.61683
0.02040 9.94653 1.03433 12.76161 2109.49686
0.01137 9.94770 1.03722 12.58278 2225.32404
0.04120 9.82234 1.01875 12.38016 3069.98349
0.02459 9.96696 1.02045 12.38016 2118.29526
0.02495 9.95654 1.01463 12.64211 2416.34854
0.00268 9.95654 1.01463 12.27356 2444.09094
0.03508 9.95654 1.01463 12.27391 2274.08935
0.03508 9.91994 1.03008 12.27248 2457.61683
0.04066 9.89436 1.01541 12.26984 2177.58332
0.01986 9.77984 1.07783 12.26984 1970.09785
0.02293 9.79901 1.05876 12.28605 2391.68760
0.03547 9.81204 1.10180 12.22153 2391.68760
0.03547 9.77119 1.01309 12.49613 2602.74003
0.04119 9.96093 1.01423 12.49784 2230.56709
0.02013 9.96093 1.01423 12.27539 2230.56709
0.05223 9.96093 1.01423 12.54280 3199.52327
0.04526 9.96824 1.02220 12.36452 2762.17064
0.02533 9.96824 1.02220 12.47993 2129.98615
0.03377 9.96824 1.02220 12.31574 2051.46207
0.03366 9.96824 1.02220 12.79305 1841.46902
0.03513 9.52570 1.19025 12.36476 1987.30975
0.03513 9.74085 1.05083 12.20351 2818.25387
0.03513 9.77813 1.07348 12.35357 2230.56709
0.01932 9.69122 1.07295 12.20877 2506.10974
0.01932 9.68432 1.07763 12.97030 2530.50183
0.02253 9.73809 1.08782 12.97030 2748.15321
0.02423 9.60128 1.15974 12.46816 2031.49200
0.02626 9.69873 1.07807 12.29435 2031.49200
0.05869 9.78034 1.04757 12.29435 2031.49200
0.03360 9.68432 1.07763 12.31012 1899.70419
0.02641 9.68432 1.07763 12.31012 2413.52714
0.02001 9.68432 1.07763 12.50349 2715.72163
0.02192 9.72776 1.05233 12.07691 2150.38315
0.02641 9.86932 1.08424 13.16997 2222.52037
0.02641 9.90879 1.00719 12.26945 2054.87130
0.02641 9.76707 1.01997 12.26945 2101.96202
0.02641 9.96696 1.02045 12.22360 2192.70860
0.02641 9.96696 1.02045 12.54285 2653.36561
0.02641 9.97075 1.02843 12.71632 1372.50991
0.04928 9.82737 1.07129 12.23657 2165.56216
0.02496 9.77977 1.06073 12.23570 2480.75989
0.05401 9.62928 1.10632 12.19232 1769.94664
0.02282 9.52570 1.19025 12.24022 2168.39783
0.04211 9.96824 1.02220 12.54034 2804.24907
0.04211 9.96824 1.02220 12.29391 2122.73972
0.02398 9.67895 1.07707 12.29391 2122.73972
0.01914 9.98246 1.02365 12.51463 2502.16244
0.04422 9.82577 1.03591 12.86510 2887.35500
0.05922 9.96417 1.00512 12.31012 2482.43431
0.02115 9.91803 1.03837 12.42328 2824.64986
0.02209 9.85973 1.02247 12.15122 2113.25698
0.00556 9.77134 1.07081 12.15122 2384.22078
0.03169 9.60680 1.14527 12.75392 2447.11970
0.02459 9.78443 1.06795 12.40368 2715.95792
0.04452 9.91088 1.05025 12.06180 2101.96202
0.02282 9.74992 1.08593 12.53468 2739.72989
0.05592 9.91294 1.04380 12.27356 1899.70419
0.02001 9.76897 1.07477 12.40212 1899.70419
0.02280 9.77134 1.07081 12.06180 2029.35276
0.04066 9.96266 1.02837 13.69651 2183.94745
0.04066 9.94817 1.02077 12.17241 2077.41155
0.04051 9.94817 1.02077 12.25195 2040.18596
0.04051 9.75474 1.08079 12.70338 3394.46431
0.04051 9.67170 1.06596 12.70338 2093.22326
0.04051 9.52808 1.18041 12.20491 2761.69611
0.04051 9.78543 1.04394 12.73923 3689.27399
0.04051 9.78543 1.04394 12.38708 1805.04434
0.05401 9.78543 1.04394 12.17551 2520.77287
0.04044 9.79067 1.05340 12.35357 1984.52191
0.02858 9.77977 1.06073 12.67141 2134.34580
0.02869 9.94637 1.02699 12.21884 1927.94346
0.02963 9.94637 1.02699 12.32379 2816.55444
0.02723 9.69694 1.07968 12.32379 2002.54847
0.04422 9.87593 1.01319 12.35832 2002.54847
0.02623 9.93720 1.00703 12.52659 1944.41252
0.02280 9.88512 1.02510 12.28732 1999.71811
0.02415 9.87354 1.01937 12.55833 2461.66574
0.04869 9.78133 1.08378 12.13143 1792.68080
0.03657 9.73867 1.09146 12.08146 3247.07480
0.03042 9.87508 1.01742 12.35695 2680.35022
0.01913 9.90318 1.01488 12.19780 2253.91911
0.01956 9.76431 1.08194 12.19232 2075.85212
0.02005 9.76431 1.08194 12.58382 2195.99013
0.05642 9.76431 1.08194 12.70441 1956.95472
0.02293 9.83185 1.01605 12.55090 2207.38751
0.02372 9.64025 1.08775 12.54202 1984.52191
0.01987 9.76897 1.07477 12.56959 3133.15125
0.05718 9.76071 1.07641 12.30261 2031.49200
0.03328 9.77134 1.07081 12.30261 2031.49200
0.04928 9.83185 1.01605 12.17018 1372.50991
0.05592 9.77488 1.07229 12.09121 2130.48426
0.04152 9.77150 1.07364 12.25238 1971.84164
0.04299 9.77134 1.07081 12.55327 2040.18596
0.05401 9.96105 1.01415 12.11526 2834.99023
0.05401 9.61582 1.14046 12.50299 1851.09078
0.05401 9.94492 1.02753 13.17524 2831.68559
0.05401 9.64616 1.07744 12.20343 2054.87130
0.00556 9.68145 1.07773 12.53468 2054.87130
0.00556 9.94817 1.02077 12.04649 2031.49200
0.03535 9.94817 1.02077 12.04649 2802.77139
0.03250 9.94817 1.02077 12.13703 2102.21147
0.01597 9.72863 1.08669 12.47993 2355.28565
0.00336 9.92014 1.01136 12.62022 2362.16640
0.05341 9.74144 1.09201 12.49882 2194.26462
0.02104 9.79226 1.04881 12.53694 1998.21401
0.02022 9.96417 1.00512 12.14807 2217.08777
0.00625 9.73561 1.08600 12.41079 1999.71811
0.02105 9.84780 1.02338 12.18555 1999.71811
0.01860 9.84780 1.02338 12.50693 1999.71811
0.02490 9.80221 1.01544 12.13533 2461.52955
0.02082 9.97074 1.02834 12.13533 2101.96202
0.05725 9.70055 1.09169 12.51463 2604.47570
0.01873 9.94952 1.01987 12.38016 2411.39335
0.04347 9.94952 1.01987 12.47993 2679.23376
0.03777 9.78219 1.04701 12.35912 1885.47328
0.02177 9.94293 1.03960 12.55422 2585.58020
0.03614 9.94293 1.03960 12.04818 2170.35206
0.04928 9.67866 1.07851 12.32379 1816.10792
0.01778 9.81204 1.10180 12.48465 1960.27478
0.01839 9.79722 1.03791 12.09759 1841.46902
0.05724 9.69582 1.08862 12.43641 1841.46902
0.04033 9.95858 1.01741 12.50714 1972.19096
0.04033 9.80221 1.01544 12.65270 1972.19096
0.04033 9.92929 1.03391 12.59739 1847.59046
0.04033 9.77977 1.06073 12.08849 1984.52191
0.04033 9.83185 1.01605 12.38298 1893.92216
0.04033 9.83185 1.01605 12.58760 1893.92216
0.02301 9.70808 1.07431 12.76165 1893.92216
0.03329 9.92014 1.01136 12.79305 1893.92216
0.01210 9.62328 1.14345 12.47144 1893.92216
0.02459 9.85973 1.02247 12.35801 2834.99023
0.02164 9.61257 1.14985 12.30143 2818.07344
0.04052 9.92747 1.02828 12.30143 2169.32300
0.03166 9.79688 1.08001 12.58382 2112.11232
0.02186 9.85973 1.02247 12.65270 2823.72280
0.04130 9.68139 1.07836 12.65270 3055.91210
0.04128 9.57784 1.19761 12.86510 2747.51176
0.04130 9.67115 1.06306 12.74415 2804.85784
0.05312 9.81250 1.08439 12.49165 2804.85784
0.05724 9.52299 1.15421 12.19401 2004.00485
0.03140 9.58972 1.15205 12.59168 2824.47426
0.03074 9.68139 1.07836 12.59168 2450.92195
0.02450 9.95627 1.01465 12.13533 2142.71984
0.03535 9.76435 1.08193 12.79231 2126.94936
0.02275 9.72776 1.05233 12.13533 1949.93698
0.02292 9.80893 1.04266 12.26945 2701.96239
0.04959 9.76014 1.02849 12.62468 1839.02627
0.04299 9.76014 1.02849 12.62468 1839.02627
0.04299 9.92606 1.00450 12.51463 1839.02627
0.00268 9.78036 1.01597 12.51490 2285.51005
0.02949 9.65859 1.12047 12.65330 1975.97805
0.03109 9.90306 1.01489 12.22770 2563.19568
0.04123 9.69113 1.07298 12.22770 1385.01865
0.02673 9.68122 1.07325 12.07709 2834.99023
0.03278 9.69463 1.07069 12.51463 2834.99023
0.02718 9.76487 1.07300 12.70022 2058.87872
0.04299 9.93228 1.01253 12.69461 2183.38095
0.01793 9.17619 1.32411 12.09369 3038.19145
0.02801 9.71198 1.05855 12.70862 2797.47813
0.02254 9.60795 1.14969 12.55060 3689.27399
0.01867 9.68145 1.07773 12.51944 2158.94781
0.03155 9.79685 1.07980 12.10563 2520.77287
0.01867 9.79162 1.04855 12.62468 1814.76606
0.04444 9.79162 1.04855 12.62468 2705.14822
0.02064 9.79162 1.04855 12.01961 2689.52716
0.02022 9.61238 1.14999 13.27954 2689.52716
0.04599 9.67893 1.04969 12.82229 2694.62086
0.03976 9.95313 1.02076 12.26509 2215.39463
0.03164 9.73561 1.08600 12.60193 2168.58415
0.03631 9.92150 1.06404 12.20444 2158.94781
0.03421 9.96331 1.02411 12.47993 2602.74003
0.02614 9.96331 1.02411 12.52533 2818.07344
0.02013 9.55031 1.17181 12.31206 2585.58020
0.02800 9.66466 1.08497 12.35039 1988.33302
0.04139 9.60798 1.15048 12.42328 2004.23142
0.00557 9.69247 1.07273 12.04649 2004.23142
0.05015 9.79913 1.05920 12.04649 2004.23142
0.04079 9.76014 1.02849 12.30261 2004.23142
0.02177 9.77134 1.07081 12.30261 2543.54899
0.02805 9.91573 1.01363 12.58382 2101.25692
0.02151 9.99234 1.02724 12.67236 2773.72382
0.03777 9.76435 1.08193 12.78319 2196.88829
0.03777 9.77137 1.07424 12.27305 2386.35512
0.02114 9.52746 1.18950 12.27305 2386.35512
0.05642 9.65519 1.08973 12.81638 2169.32300
0.01867 9.61337 1.14862 12.12870 1696.34664
0.01867 9.76887 1.07477 12.19321 2819.65246
0.03334 9.95562 1.02441 12.38021 2677.19746
0.03334 9.79218 1.04896 12.50986 2207.38751
0.05312 9.80115 1.10465 12.76160 2187.62584
0.03657 9.96743 1.02046 12.76160 2020.44517
0.03657 9.65507 1.12800 12.13182 2004.00485
0.03657 9.55530 1.17743 12.04649 3108.66519
0.03657 9.96743 1.02046 12.04649 1853.42795
0.02151 9.76223 1.07603 12.27393 1838.10953
0.04917 9.76223 1.07603 12.27393 2814.95894
0.02010 9.65515 1.08430 12.32448 3133.15125
0.02057 9.92014 1.01136 12.47609 2286.11579
0.01667 9.73885 1.09143 12.61469 2015.13984
0.02640 9.97074 1.02834 12.26355 2230.70132
0.03546 9.96105 1.01415 12.49489 2534.60822
0.04184 9.60128 1.15974 12.21402 2798.97815
0.03526 9.78496 1.03240 12.71569 2798.97815
0.02101 9.83099 1.01319 12.09752 3025.33980
0.04849 9.68500 1.08261 12.54928 2755.46757
0.02003 9.68500 1.08261 12.27393 2489.96381
0.01869 9.79913 1.05920 12.51184 2398.47058
0.03584 9.68284 1.09790 12.19232 2102.58299
0.03375 9.78935 1.06074 12.75212 2615.47649
0.02961 9.73561 1.08600 12.22029 2749.56721
0.02195 9.65911 1.11868 12.15802 2480.10680
0.02167 9.96435 1.02191 12.03622 2330.88050
0.05341 9.74811 1.07584 12.06236 2082.73298
0.02876 9.94950 1.01929 12.27998 1875.43483
0.02370 9.68281 1.09581 12.11029 3118.12563
0.03657 9.68281 1.09581 12.70868 2493.14247
0.04561 9.72776 1.05233 12.15802 1547.66897
0.02396 9.72776 1.05233 12.48588 1980.42379
0.02556 9.94866 1.02991 12.76178 2076.95258
0.04230 9.71921 1.07479 12.76178 1973.67462
0.01894 9.95414 1.02102 12.54005 1973.67462
0.02858 9.70055 1.09169 12.71587 1944.41252
0.04024 9.74811 1.07584 12.22360 1944.41252
0.02275 9.61560 1.14088 12.38021 1944.41252
0.03526 9.78724 1.03348 12.38021 1881.68291
0.03526 9.77474 1.00697 12.30019 1881.68291
0.03526 9.68951 1.06835 12.45855 2126.94936
0.03526 9.95717 1.01447 12.34695 2054.61996
0.03526 9.95717 1.01447 12.29564 1795.01504
0.03657 9.95717 1.01447 12.70791 1841.46902
0.03526 9.88511 1.02509 12.15128 1838.10953
0.04959 9.88511 1.02509 12.70868 3141.73048
0.02295 9.94817 1.02077 12.30194 1818.14715
0.03349 9.74144 1.09201 12.30194 1818.14715
0.02106 9.64326 1.09594 12.30194 1824.67513
0.02096 9.64326 1.09594 12.70791 1789.88077
0.03603 9.77168 1.07458 12.29354 2162.07922
0.03603 9.81250 1.08439 12.29354 2121.61821
0.03657 9.77144 1.07369 12.27518 2021.63204
0.03657 9.77144 1.07369 12.27518 2021.63204
0.02406 9.89496 1.00536 12.70441 2057.54548
0.04978 9.84780 1.02338 12.19780 2539.29016
0.03664 9.84780 1.02338 12.11325 1918.73487
0.04123 9.76358 1.08122 12.63205 1918.73487
0.03422 9.76223 1.07603 12.70951 2040.18596
0.02273 9.70796 1.07434 12.20287 2185.41311
0.02124 9.70796 1.07434 12.54553 1570.75581
0.02895 9.60093 1.15727 12.52192 2703.46838
0.02669 9.79614 1.05879 12.34417 2156.36184
0.02498 9.57990 1.16789 12.34417 2234.23289
0.02667 9.68139 1.07836 12.34417 1372.50991
0.01616 9.78813 1.05617 12.34417 1543.30492
0.03026 9.60791 1.14973 12.34417 2818.60694
0.03231 9.78538 1.04396 12.16446 1988.02748
0.02652 9.92130 1.03334 12.52953 2142.07327
0.02277 9.82234 1.01875 12.13724 2720.44634
0.02795 9.55449 1.11678 12.13724 1900.82324
0.04526 9.76487 1.07300 12.28362 2815.50748
0.03786 9.60772 1.14983 12.15131 2162.07922
0.05696 9.94024 1.02319 12.36260 1601.87195
0.02392 9.96266 1.02837 12.70367 1817.55896
0.03227 9.77376 1.08742 12.26884 2104.08313
0.03375 9.72776 1.05233 12.27285 2068.58579
0.03375 9.72776 1.05233 12.21068 2425.68441
0.04152 9.72822 1.08727 12.47002 2440.32718
0.05236 9.78927 1.06278 12.52716 2814.95894
0.05392 9.86620 1.02759 12.46858 2252.95807
0.02501 9.86620 1.02759 12.52527 2114.06150
0.02427 9.73561 1.08600 12.22353 2166.66959
0.05412 9.79942 1.10105 12.23514 2398.47058
0.05412 9.73771 1.09123 12.71285 2451.65557
0.05412 9.85746 1.02347 12.20287 2029.35276
0.05412 9.91088 1.05025 12.34827 1593.42141
0.05412 9.77297 1.06940 12.22217 2758.03272
0.05412 9.68139 1.07836 12.19752 2221.40222
0.05412 9.78158 1.04460 12.13271 1974.09159
0.04024 9.76071 1.07641 12.29353 1974.09159
0.02004 9.77989 1.07615 12.29353 2097.76359
0.02004 9.75680 1.08251 12.27393 2494.74720
0.04369 9.52969 1.18828 12.45855 2550.88881
0.02301 9.75728 1.08318 12.78553 1960.56345
0.05341 9.78538 1.04396 12.17070 2241.90601
0.02588 9.94968 1.01919 12.46583 2426.00578
0.02942 9.68319 1.09550 12.15141 3131.74478
0.02865 9.80115 1.10465 12.76754 2186.67194
0.02026 9.69117 1.07284 12.58377 1966.29627
0.02026 9.76938 1.03239 12.58377 2666.81472
0.04208 9.73807 1.09464 12.58377 2609.07472
0.02042 9.76454 1.07060 12.03622 2192.70860
0.04958 9.93304 1.01887 12.16337 2173.93206
0.00513 9.78229 1.04772 12.50759 2393.82875
0.02942 9.79446 1.04207 12.50759 1857.51840
0.02193 9.65893 1.10044 12.16528 2192.70860
0.02019 9.95673 1.01198 13.92726 2473.36550
0.02129 9.95673 1.01198 12.20663 1958.26037
0.03904 9.95673 1.01198 12.65485 2758.03272
0.02657 9.95673 1.01198 12.07048 2344.43884
0.04495 9.95673 1.01198 12.76659 2029.35276
0.02005 9.78194 1.04370 12.17613 2124.36897
0.03217 9.79496 1.07516 12.53915 1683.29947
0.01948 9.86919 1.03544 12.54929 1806.52215
0.03109 9.78437 1.07053 12.11316 1918.68306
0.03394 9.77167 1.07395 12.62058 1973.69434
0.03358 9.78813 1.05617 12.63445 1973.69434
0.01692 9.72885 1.08665 12.25135 1857.56845
0.05497 9.73885 1.09143 12.62468 1857.56845
0.02657 9.98264 1.02358 12.32058 1857.56845
0.02657 9.96743 1.02046 12.69291 2799.07306
0.02109 9.96743 1.02046 12.51982 2799.07306
0.02286 9.73854 1.08782 12.78073 1878.54030
0.05119 9.77106 1.07128 12.04918 2057.54548
0.05119 9.63680 1.09659 12.29958 2042.97279
0.00557 9.96656 1.01982 13.77263 2042.97279
0.00180 9.96656 1.01982 12.11486 2434.01245
0.00180 9.69749 1.08137 12.51944 1958.23131
0.03601 9.94610 1.03319 12.71069 2755.32261
0.03601 9.76454 1.07060 12.71069 2163.40179
0.03601 9.76739 1.01292 12.01961 1939.24457
0.03138 9.96857 1.02223 12.06236 2068.50928
0.03383 9.94397 1.02005 12.04633 2521.29454
0.02062 9.76430 1.08112 12.04633 2521.29454
0.02188 9.69835 1.04383 12.04633 2224.71909
0.02369 9.60102 1.15711 12.04633 1951.21106
0.04144 9.61551 1.14119 12.37821 2104.08313
0.04144 9.92207 1.01419 12.30264 2294.65867
0.03610 9.81024 1.07085 12.15515 2386.89315
0.03610 9.89405 1.06300 12.47637 2821.70794
0.03656 9.85944 1.02244 12.15565 1263.12558
0.03656 9.94817 1.02077 12.29958 2773.53050
0.02254 9.94817 1.02077 12.63445 1639.47972
0.04144 9.73561 1.08600 12.21000 1818.14715
0.03163 9.78927 1.06278 12.57525 2330.95861
0.03074 9.62924 1.10633 12.60280 2294.65867
0.02854 9.63708 1.09846 12.30487 1882.54711
0.04898 9.95209 1.02506 12.30487 1882.54711
0.04287 9.78813 1.05617 12.30487 2214.02387
0.01173 9.69770 1.07979 12.38081 2234.66230
0.05236 9.69572 1.08855 12.41070 2234.66230
0.03791 9.70055 1.09169 12.81844 2234.66230
0.02618 9.88076 1.01991 12.81844 2073.32858
0.03573 9.73160 1.07043 12.77976 2073.32858
0.01627 9.94817 1.02077 12.77976 1986.28658
0.04534 9.94620 1.03271 12.77976 2188.02635
0.04847 9.94968 1.01919 12.47503 2734.51320
0.04041 9.94968 1.01919 12.65485 1951.21106
0.03399 9.95985 1.01766 12.30164 2991.34187
0.03399 9.68559 1.09727 12.30164 1839.02627
0.03399 9.69442 1.08866 12.30164 1839.02627
0.03399 9.62384 1.14102 12.30164 1873.25972
0.02186 9.80534 1.00430 12.52174 1824.41634
0.04958 9.68139 1.07836 12.71285 1878.25475
0.01210 9.70238 1.07596 12.70468 1878.25475
0.02645 9.66496 1.08627 12.20094 2056.23093
0.05341 9.98703 1.01836 12.46858 2819.36223
0.03036 9.69473 1.10602 12.60939 1806.52215
0.03036 9.74864 1.07579 12.14437 2032.93701
0.02450 9.76401 1.08158 12.52621 2056.23093
0.01894 9.77396 1.08747 12.34241 2056.23093
0.01238 9.79952 1.06304 12.21484 2056.23093
0.04684 9.77021 1.01351 12.21484 2056.23093
0.03383 9.79446 1.04207 12.81844 2104.81714
0.04229 9.94724 1.02528 12.19232 3126.69861
0.02097 9.96266 1.02837 12.67141 2238.56237
0.02080 9.96266 1.02837 12.52096 1959.08424
0.03887 9.89954 1.01381 12.50981 2176.73944
0.01907 9.84911 1.04836 12.27285 2515.79265
0.05412 9.84911 1.04836 12.27285 2190.05251
0.05412 9.78186 1.07512 12.27285 2068.50928
0.05412 9.54933 1.18492 12.51944 2480.10680
0.02253 9.69572 1.08855 12.13938 2415.60344
0.02209 9.81062 1.04662 12.82189 2462.06957
0.03399 9.86620 1.02759 12.04633 1878.54030
0.03399 9.86620 1.02759 12.50560 2464.64210
0.03656 9.81115 1.04937 12.22006 2951.95620
0.05341 9.65231 1.07412 12.20540 2803.72816
0.04397 9.61598 1.14133 12.54929 2803.72816
0.02536 9.72776 1.05233 12.22121 1878.54030
0.02178 9.72776 1.05233 12.76685 1878.54030
0.03122 9.80161 1.04141 12.63184 1878.54030
0.01924 9.90786 1.00708 12.51048 1878.54030
0.02116 9.69114 1.07298 12.54928 2032.93701
0.05223 9.88491 1.05800 12.22991 1918.91197
0.02553 9.91197 1.01838 12.28449 2494.74720
0.03383 9.60728 1.14542 12.28449 2091.34232
0.03383 9.93636 1.00441 12.39858 1990.63175
0.01368 9.96137 1.01295 12.39858 1939.24457
0.00936 9.81139 1.05913 12.75328 2398.47058
0.02645 9.61199 1.14548 12.37821 1990.63175
0.03132 9.91544 1.01359 12.22121 2040.18596
0.03312 9.81280 1.07025 12.62445 2176.73944
0.02282 9.78054 1.01600 12.51944 2031.64888
0.04460 9.67986 1.08179 12.71285 1857.51840
0.04364 9.79257 1.02059 12.15128 2253.66792
0.02450 9.89405 1.06300 12.75328 2156.55817
0.04044 9.92929 1.03391 12.66821 1263.98281
0.02115 9.61221 1.14955 12.16446 1789.88077
0.03362 9.85038 1.05793 12.46891 2114.91624
0.03805 9.79678 1.04657 12.62007 2185.22839
0.02126 9.69762 1.07983 12.17023 2495.19809
0.02644 9.88734 1.01667 12.29958 2176.39906
0.02603 9.91294 1.04380 13.77147 2156.55817
0.01082 9.82234 1.01875 12.67322 2054.46640
0.05341 9.90786 1.00708 12.62058 2127.49210
0.04460 9.60795 1.14693 12.20816 2099.31615
0.03371 9.60795 1.14693 12.08213 2381.38325
0.03371 9.60795 1.14693 12.08213 2553.73378
0.04992 9.70378 1.07811 12.08213 2553.73378
0.02288 9.66107 1.10949 12.35194 1912.87330
0.02889 9.95710 1.01559 12.75212 2810.92977
0.05811 9.95985 1.01766 12.30487 2051.51245
0.03973 9.81263 1.08434 12.30487 2278.64392
0.02236 9.47265 1.18449 12.30487 2437.42511
0.01890 9.68334 1.09590 12.30487 2588.02490
0.02396 9.68334 1.09590 12.26884 2739.77042
0.02718 9.68334 1.09590 12.15474 2739.77042
0.03516 9.78476 1.04675 12.62051 2753.26470
0.01975 9.78225 1.04442 12.40758 2111.31911
0.04287 9.78225 1.04442 12.11357 2494.74720
0.02795 9.96325 1.02414 12.27393 2239.21520
0.03563 9.96325 1.02414 12.52196 2210.95435
0.03563 9.96325 1.02414 12.70917 1878.54030
0.03584 9.78561 1.06759 12.70917 2080.24457
0.02407 9.69590 1.08850 12.06201 2215.39463
0.04083 9.76780 1.01895 12.54030 2215.39463
0.04083 9.78395 1.07096 12.63632 2228.13839
0.04184 9.93641 1.01404 12.22006 1574.60045
0.03892 9.92059 1.02874 12.20795 2176.83376
0.03629 9.78200 1.04354 12.36015 3248.39034
0.03447 9.55060 1.17169 12.10905 2433.63604
0.02994 9.81679 1.04834 12.30249 2230.56709
0.03858 9.87292 1.02136 12.30249 2868.28508
0.02408 9.95560 1.01435 12.70759 2417.33468
0.01692 9.92929 1.03391 12.48065 2440.49397
0.03388 9.92906 1.01094 12.63908 2881.07709
0.04128 9.78225 1.04442 12.70975 1574.60045
0.04128 9.76429 1.08212 12.40342 1574.60045
0.02045 9.76429 1.08212 12.31255 2569.20191
0.01049 9.76429 1.08212 12.31255 2569.20191
0.04055 9.76429 1.08212 12.70321 2803.01315
0.03987 9.76429 1.08212 12.36014 2039.83410
0.02042 9.88526 1.01392 12.36014 1852.47669
0.02301 9.78703 1.03356 12.61030 2127.49210
0.00268 9.92228 1.03167 12.29483 2782.05364
0.00268 9.64793 1.13954 12.14029 2417.14514
0.04161 9.81343 1.07880 12.90598 2907.32551
0.04161 9.78189 1.04687 12.29277 1883.03471
0.02495 9.84444 1.05968 12.29277 2783.01721
0.03036 9.82373 1.02393 12.29277 2603.14877
0.04561 9.96331 1.02415 12.20540 2013.78321
0.02347 9.86363 1.06561 12.39079 1938.05087
0.02371 9.93640 1.00432 12.38081 1938.05087
0.02189 9.78225 1.04442 12.39790 1938.05087
0.03750 9.68546 1.09625 12.13367 2761.69611
0.05478 9.76729 1.01993 12.14366 2231.04832
