metal log(age) E_BV dm mass
0.05686 9.55383 0.24737 13.91032 1205.57339
0.02688 9.55376 0.24696 13.89845 2340.30554
0.02688 9.55380 0.24715 13.89845 2340.30554
0.02626 9.38197 0.25334 13.91037 2299.86121
0.05676 9.38228 0.25344 13.91337 1247.81279
0.02631 9.55376 0.24723 13.91094 2327.81605
0.05758 9.55377 0.24704 13.89866 1167.10885
0.02682 9.55389 0.24726 13.90002 2270.41963
0.02682 9.55375 0.24768 13.90154 2270.41963
0.05763 9.55375 0.24768 13.91190 1207.19092
0.05752 9.55388 0.24680 13.89869 1159.89472
0.04637 9.55377 0.24741 13.90971 1163.65338
0.02691 9.55375 0.24725 13.90027 2255.21410
0.02691 9.38236 0.25344 13.91052 2259.76333
0.02617 9.38236 0.25344 13.90221 2253.84012
0.02657 9.55375 0.24745 13.91248 2281.08144
0.05613 9.55378 0.24749 13.90154 1223.26988
0.05702 9.55377 0.24752 13.91251 1152.43539
0.05777 9.55388 0.24710 13.89851 1221.87483
0.05722 9.55388 0.24710 13.91367 1199.15229
0.05679 9.51480 0.27196 13.92156 1236.89739
0.02690 9.55376 0.24756 13.91219 2316.90915
0.01283 9.55377 0.24744 13.91351 2104.07509
0.05769 9.55381 0.24687 13.91042 1165.34053
0.05740 9.55377 0.24737 13.91297 1163.59198
0.02629 9.38183 0.25340 13.91297 2299.03204
0.01181 9.38240 0.25334 13.91230 2167.84244
0.01565 9.38205 0.25361 13.90059 2203.59253
0.02604 9.55382 0.24724 13.92120 2311.66111
0.05664 9.55384 0.24698 13.90995 1167.80034
0.05687 9.38322 0.25334 13.91337 1211.14682
0.01181 9.38192 0.25355 13.90075 2167.84244
0.02676 9.55377 0.24690 13.90075 2326.83030
0.02616 9.55377 0.24690 13.89838 2263.70501
0.02616 9.55376 0.24724 13.89396 2263.70501
0.02685 9.38280 0.25344 13.89396 2297.52765
0.02694 9.55376 0.24696 13.89396 2346.88083
0.05725 9.38232 0.25359 13.91143 1243.38220
0.05722 9.55375 0.24788 13.89848 1153.67268
0.02617 9.55385 0.24701 13.90974 2278.44257
0.05712 9.55385 0.24701 13.90248 1211.37503
0.05674 9.38233 0.25333 13.90988 1161.12531
0.05661 9.55380 0.24746 13.89916 1237.52169
0.02688 9.38183 0.25340 13.89392 2290.71420
0.05721 9.37830 0.25376 13.91079 1184.42207
0.05701 9.55382 0.24694 13.90965 1199.55446
0.05703 9.55381 0.24721 13.91207 1193.99969
0.02699 9.55379 0.24749 13.91220 2250.04899
0.02693 9.55378 0.24755 13.89869 2267.24737
0.05766 9.38217 0.25338 13.91164 1175.97036
0.02649 9.38203 0.25342 13.91182 2250.49279
0.02681 9.55376 0.24779 13.91017 2315.96280
0.05647 9.55377 0.24696 13.91244 1216.75890
0.01153 9.38343 0.25333 13.93124 2055.14128
0.05667 9.55375 0.24720 13.91070 1229.42340
0.02629 9.38205 0.25361 13.89572 2314.07110
0.02683 9.55378 0.24757 13.90132 2295.71517
0.02664 9.55376 0.24768 13.89802 2320.75464
0.02673 9.55388 0.24686 13.91072 2326.50811
0.05723 9.46653 0.23758 13.89866 1194.19699
0.02616 9.55378 0.24708 13.91198 2297.20472
0.02696 9.38158 0.25355 13.90248 2255.53500
0.02669 9.55381 0.24745 13.91122 2253.09221
0.02606 9.38189 0.25349 13.90263 2264.70499
0.02690 9.38186 0.25335 13.89801 2327.06491
0.02696 9.55389 0.24702 13.91225 2283.49767
0.02684 9.55377 0.24767 13.89439 2275.21342
0.02684 9.38128 0.25345 13.91048 2275.21342
0.02684 9.55388 0.24686 13.91029 2275.21342
0.02699 9.38370 0.25328 13.89514 2342.45306
0.02668 9.55380 0.24706 13.89680 2276.79263
0.05640 9.55380 0.24706 13.89439 1205.25965
0.02696 9.37728 0.25553 13.91276 2325.04749
0.05624 9.38191 0.25354 13.90377 1230.91968
0.02691 9.38314 0.25341 13.89951 2257.57775
0.05799 9.38184 0.25363 13.83326 1197.43827
0.05799 9.55375 0.24737 13.91055 1197.43827
0.02637 9.55377 0.24690 13.91360 2270.52265
0.02641 9.55378 0.24697 13.89838 2250.56883
0.02682 9.55393 0.24680 13.89946 2278.51022
0.01276 9.55375 0.24716 13.89688 2075.09537
0.02697 9.55382 0.24755 13.90068 2330.02309
0.02646 9.38218 0.25358 13.91344 2303.56607
0.02655 9.55376 0.24687 13.90265 2343.29456
0.05673 9.55388 0.24716 13.91115 1235.93537
0.05675 9.55378 0.24697 13.91195 1181.56594
0.05796 9.55390 0.24706 13.89779 1158.98049
0.05773 9.37736 0.25307 13.89997 1190.63677
0.02691 9.38220 0.25352 13.90282 2290.56421
0.02695 9.38334 0.25338 13.90282 2258.29728
0.02665 9.38228 0.25357 13.91154 2275.33848
0.05743 9.38139 0.25349 13.89779 1227.40480
0.02698 9.55379 0.24699 13.90152 2331.19748
0.02640 9.55380 0.24718 13.89442 2251.96284
0.02663 9.55380 0.24721 13.89849 2286.41263
0.05754 9.38188 0.25353 13.89621 1249.71763
0.05637 9.55378 0.24698 13.90998 1161.56747
0.05765 9.38189 0.25360 13.91293 1157.24774
0.05375 9.55382 0.24715 13.89914 1176.73308
0.05728 9.52981 0.26810 13.89792 1197.97977
0.02616 9.38133 0.25347 13.89792 2299.55179
0.02679 9.38195 0.25359 13.92269 2339.26770
0.05682 9.55377 0.24686 13.91034 1216.09931
0.02603 9.38131 0.25362 13.90102 2268.82071
0.05761 9.38196 0.25357 13.90939 1231.71742
0.01285 9.55376 0.24752 13.90961 2088.88007
0.05708 9.55435 0.24752 13.90282 1160.34521
0.05788 9.37734 0.25495 13.90282 1203.13721
0.05736 9.38247 0.25359 13.90268 1157.99304
0.05707 9.55383 0.24681 13.91083 1150.78774
0.02675 9.55383 0.24681 13.91293 2302.14361
0.02682 9.55383 0.24681 13.91050 2315.83295
0.05605 9.55379 0.24721 13.91130 1236.39306
0.02669 9.55390 0.24684 13.90065 2280.72124
0.05669 9.55379 0.24706 13.89442 1178.69329
0.05723 9.55385 0.24681 13.89442 1165.39264
0.05736 9.55385 0.24682 13.91111 1237.09751
0.02792 9.38229 0.25346 13.89590 1986.62883
0.05699 9.38241 0.25341 13.92730 1248.45540
0.04774 9.38245 0.25353 13.90246 1233.67605
0.02680 9.38177 0.25340 13.90943 2267.20636
0.02689 9.38302 0.25338 13.90201 2288.31011
0.02675 9.55377 0.24788 13.90087 2283.78562
0.02697 9.55385 0.24682 13.91609 2340.21580
0.05695 9.38239 0.25341 13.89707 1242.68019
0.02680 9.38325 0.25340 13.90109 2321.37788
0.02649 9.55375 0.24745 13.91161 2324.68231
0.02655 9.55380 0.24764 13.91217 2257.59284
0.02697 9.38145 0.25347 13.91167 2299.36566
0.05738 9.38223 0.25359 13.90149 1191.26943
0.04741 9.38132 0.25352 13.90013 1248.01620
0.02674 9.55386 0.24687 13.90013 2288.72357
0.05707 9.38151 0.25351 13.90152 1151.61902
0.05707 9.46653 0.23758 13.91194 1150.78774
0.05609 9.38270 0.25337 13.91188 1181.01394
0.05707 9.55377 0.24687 13.91035 1188.12389
0.05680 9.55376 0.24777 13.90246 1158.46367
0.05707 9.55376 0.24749 13.90927 1188.12389
0.05732 9.38133 0.25362 13.91188 1222.80896
0.05651 9.55379 0.24683 13.91095 1221.50736
0.02695 9.38250 0.25349 13.89975 2298.27592
0.02697 9.55377 0.24761 13.91378 2315.81222
0.02679 9.55377 0.24761 13.89366 2286.93235
0.05783 9.37994 0.25321 13.89800 1165.84472
0.05687 9.38164 0.25340 13.90167 1212.69518
0.05754 9.52981 0.26810 13.91024 1184.29454
0.05637 9.55380 0.24741 13.91094 1215.60837
0.05675 9.55376 0.24760 13.91021 1181.09782
0.05712 9.38285 0.25338 13.92378 1247.53032
0.03051 9.55380 0.24711 13.91270 1230.00793
0.02675 9.55381 0.24748 13.91324 2327.96697
0.02692 9.55437 0.24792 13.90976 2283.31558
0.05708 9.38189 0.25341 13.90230 1154.83558
0.05680 9.55377 0.24694 13.90230 1158.46367
0.02686 9.55376 0.24758 13.90926 2259.24077
0.02686 9.55376 0.24758 13.90190 2259.24077
0.02629 9.38182 0.25348 13.89496 2331.70719
0.05765 9.55376 0.24683 13.90186 1225.04963
0.02673 9.55377 0.24726 13.94762 2253.63684
0.02633 9.55388 0.24702 13.90212 2269.99042
0.02633 9.55379 0.24742 13.90214 2269.99042
0.02630 9.55378 0.24681 13.91194 2291.41672
0.02671 9.55381 0.24684 13.91291 2342.58018
0.02677 9.38351 0.25336 13.89379 2266.51313
0.02613 9.55375 0.24704 13.83724 2314.62130
0.05716 9.55385 0.24703 13.91106 1222.80961
0.02688 9.38199 0.25355 13.91167 2289.94425
0.02698 9.38127 0.25342 13.89768 2334.97825
0.02656 9.38230 0.25343 13.90993 2316.94106
0.02697 9.38154 0.25339 13.90993 2330.69229
0.05719 9.38295 0.25340 13.91209 1244.69013
0.05653 9.55383 0.24712 13.89875 1225.86757
0.05736 9.55382 0.24693 13.99543 1247.80742
0.05657 9.55379 0.24695 13.91211 1152.11076
0.05689 9.38175 0.25358 13.90094 1196.95859
0.01283 9.55378 0.24751 13.91088 2104.07509
0.05614 9.55385 0.24696 13.90154 1153.73686
0.05756 9.55380 0.24710 13.90228 1200.72228
0.05782 9.55381 0.24742 13.90257 1153.97370
0.02671 9.38263 0.25347 13.90256 2342.30543
0.02616 9.55377 0.24711 13.90256 2267.22968
0.02670 9.55377 0.24765 13.89620 2336.88039
0.01276 9.38142 0.25341 13.91182 2075.09537
0.02697 9.38135 0.25353 13.91299 2319.19694
0.05741 9.38312 0.25343 13.94350 1245.06789
0.02672 9.55378 0.24697 13.94350 2319.37229
0.05718 9.55381 0.24684 13.91261 1162.32674
0.05718 9.38217 0.25351 13.89855 1162.32674
0.05388 9.38205 0.25348 13.91035 1223.15321
0.05628 9.55376 0.24698 13.89532 1246.39601
0.05656 9.38266 0.25339 13.94350 1220.28193
0.02637 9.38186 0.25339 13.90965 2338.31868
0.02677 9.38217 0.25349 13.91303 2258.31930
0.02677 9.46653 0.23758 13.91293 2258.31930
0.02684 9.38152 0.25358 13.91088 2339.41680
0.05665 9.55381 0.24718 13.89918 1218.42254
0.05613 9.38339 0.25339 13.89918 1175.90853
0.02687 9.55383 0.24694 13.90975 2305.97261
0.02654 9.38145 0.25358 13.89966 2333.15432
0.05699 9.55385 0.24691 13.92966 1159.14292
0.05621 9.38150 0.25350 13.91087 1152.59998
0.02675 9.55382 0.24709 13.90133 2328.88578
0.02644 9.37959 0.25396 13.90923 2311.30328
0.02654 9.38152 0.25361 13.91337 2281.50588
0.02693 9.38253 0.25332 13.91025 2283.23069
0.02626 9.38132 0.25357 13.90032 2259.33618
0.02626 9.55377 0.24688 13.90178 2259.33618
0.02649 9.38129 0.25361 13.90989 2256.46701
0.02690 9.55381 0.24705 13.91011 2283.12870
0.02677 9.55386 0.24691 13.91212 2261.76169
0.02671 9.38191 0.25357 13.89831 2278.93478
0.02674 9.38320 0.25338 13.89992 2277.24365
0.02674 9.55377 0.24770 13.91020 2277.24365
0.05784 9.55377 0.24770 13.89649 1240.52128
0.05624 9.55379 0.24716 13.90229 1185.22982
0.05777 9.38220 0.25347 13.89632 1197.07820
0.02668 9.38252 0.25348 13.91055 2338.42046
0.05690 9.38302 0.25336 13.90229 1159.96611
0.05758 9.38181 0.25339 13.90176 1161.36695
0.02633 9.55377 0.24686 13.90192 2289.27569
0.02641 9.55379 0.24700 13.89973 2293.37825
0.05732 9.38214 0.25343 13.90206 1241.35407
0.05723 9.55377 0.24711 13.90206 1229.65460
0.02604 9.38132 0.25365 13.91290 2267.90495
0.02697 9.55377 0.24819 13.91189 2273.29858
0.05702 9.38291 0.25350 13.89770 1204.42850
0.02649 9.55377 0.24693 13.90143 2342.81729
0.02690 9.38232 0.25343 13.90497 2257.67461
0.05328 9.38232 0.25343 13.90297 1209.81326
0.05611 9.38167 0.25353 13.90297 1163.34049
0.02656 9.38312 0.25342 13.90297 2285.34106
0.02690 9.55377 0.24688 13.89966 2293.99162
0.02614 9.55380 0.24699 13.89976 2327.27957
0.05645 9.38138 0.25345 13.91315 1187.98735
0.05602 9.55377 0.24778 13.89469 1194.21808
0.02695 9.38341 0.25333 13.91145 2285.62500
0.02646 9.55377 0.24696 13.91112 2276.75821
0.02646 9.55381 0.24713 13.91125 2276.75821
0.02698 9.55376 0.24786 13.91034 2299.94652
0.05644 9.55378 0.24698 13.91239 1157.55940
0.05704 9.38188 0.25351 13.90217 1172.20331
0.05632 9.55388 0.24702 13.89898 1190.52791
0.05601 9.55385 0.24700 13.89910 1204.89463
0.02677 9.55382 0.24733 13.90990 2333.58083
0.05617 9.55382 0.24733 13.91228 1172.45059
0.05724 9.38228 0.25346 13.91304 1236.77116
0.02678 9.37849 0.25352 13.90187 2341.74037
0.02677 9.55378 0.24698 13.90249 2284.01515
0.02655 9.55378 0.24698 13.91024 2297.44884
0.05760 9.55383 0.24695 13.91274 1190.57033
0.05701 9.55376 0.24689 13.91130 1216.05047
0.02647 9.55375 0.24718 13.91166 2330.40867
0.05782 9.55378 0.24698 13.91267 1161.60482
0.02697 9.51973 0.27183 13.91322 2266.01311
0.02676 9.38200 0.25358 13.91366 2293.04277
0.02636 9.37948 0.25323 13.90236 2262.54933
0.05674 9.55379 0.24710 13.90236 1213.48789
0.02644 9.38227 0.25359 13.90118 2284.18454
0.05721 9.55384 0.24711 13.90214 1219.40170
0.02696 9.55377 0.24685 13.90008 2293.53909
0.05790 9.55382 0.24704 13.78694 1210.89986
0.05367 9.38258 0.25349 13.89496 1175.50285
0.05693 9.38165 0.25353 13.90058 1163.54386
0.02619 9.55376 0.24720 13.89851 2254.23637
0.02675 9.52977 0.26852 13.90934 2285.82243
0.02637 9.55375 0.24744 13.90148 2323.90353
0.05708 9.55377 0.24817 13.90993 1228.51904
0.05765 9.38200 0.25359 13.89657 1154.84888
0.05735 9.38230 0.25343 13.91071 1183.39546
0.02669 9.55377 0.24772 13.91212 2262.87052
0.05653 9.38360 0.25330 13.90031 1168.07563
0.02694 9.38193 0.25356 13.91060 2340.17648
0.02634 9.38153 0.25360 13.89956 2289.26015
0.05784 9.38134 0.25339 13.91599 1240.28054
0.05643 9.55389 0.24808 13.89518 1241.95911
0.05328 9.38249 0.25353 13.91292 1209.81326
0.05726 9.38270 0.25349 13.90012 1152.08040
0.02634 9.38343 0.25341 13.90219 2289.26015
0.02678 9.55381 0.24734 13.90124 2276.60338
0.02635 9.55381 0.24734 13.90096 2302.25816
0.02694 9.55385 0.24698 13.91144 2267.93913
0.05659 9.55380 0.24731 13.91302 1166.64173
0.05668 9.55377 0.24708 13.90165 1238.16355
0.05386 9.53030 0.26850 13.90971 1231.55556
0.02687 9.38170 0.25345 13.92241 2322.48008
0.05436 9.55382 0.24696 13.89736 1230.76288
0.05670 9.55382 0.24696 13.89723 1176.65191
0.05375 9.38140 0.25347 13.89979 1157.43703
0.05603 9.55446 0.24799 13.90280 1208.51124
0.02700 9.55375 0.24709 13.89685 2269.38215
0.05791 9.38291 0.25337 13.91289 1212.98951
0.05726 9.55387 0.24699 13.92225 1152.08040
0.01188 9.55377 0.24736 13.89515 2166.88476
0.05628 9.38197 0.25342 13.89578 1232.70114
0.02670 9.55378 0.24760 13.89888 2326.45956
0.02680 9.55383 0.24696 13.90236 2315.46794
0.05606 9.55378 0.24714 13.90075 1156.70342
0.05606 9.55378 0.24714 13.90964 1156.70342
0.05746 9.55380 0.24731 13.91343 1176.65212
0.05629 9.38131 0.25358 13.90994 1234.45775
0.02648 9.63337 0.27849 13.90231 2324.91936
0.02648 9.55376 0.24746 13.89971 2324.91936
0.05745 9.38136 0.25347 13.89488 1151.03371
0.05633 9.55387 0.24696 13.90136 1240.47354
0.05607 9.55383 0.24696 13.91029 1152.52185
0.05754 9.38246 0.25343 13.90194 1246.02992
0.05696 9.37718 0.25290 13.90128 1166.27425
0.02676 9.55381 0.24819 13.91233 2250.93523
0.02631 9.55377 0.24737 13.90088 2272.73583
0.02691 9.55384 0.24711 13.90094 2290.45611
0.05792 9.38257 0.25343 13.91305 1179.00034
0.02636 9.55379 0.24718 13.91290 2305.66530
0.02678 9.55377 0.24780 13.90998 2288.06768
0.02694 9.38118 0.25390 13.91193 2277.47547
0.02694 9.55390 0.24699 13.90194 2277.47547
0.05716 9.55390 0.24699 13.90125 1185.50891
0.02675 9.53026 0.26855 13.90261 2295.03713
0.00501 9.55385 0.24704 13.91140 1892.43471
0.05612 9.38197 0.25351 13.89919 1237.80658
0.05665 9.55376 0.24776 13.90981 1245.40805
0.02680 9.55381 0.24819 13.90923 2297.15789
0.05601 9.38160 0.25351 13.90267 1155.61498
0.02699 9.55377 0.24770 13.91001 2272.37854
0.05717 9.38226 0.25346 13.91058 1153.85310
0.05750 9.55382 0.24695 13.90119 1207.67476
0.01188 9.38267 0.25353 13.91107 2166.88476
0.02600 9.55379 0.24712 13.91188 2266.44474
0.02600 9.55379 0.24704 13.90182 2266.44474
0.02652 9.38198 0.25357 13.89483 2318.73797
0.05696 9.38198 0.25357 13.90308 1192.93195
0.05399 9.38133 0.25361 13.91333 1156.67053
0.05701 9.55377 0.24738 13.89988 1150.56076
0.02631 9.55384 0.24680 13.89787 2262.26313
0.02685 9.38269 0.25333 13.90316 2304.99974
0.02624 9.55387 0.24695 13.89825 2287.14860
0.02674 9.55379 0.24698 13.89453 2254.11330
0.02600 9.55379 0.24698 13.89453 2266.44474
0.02671 9.38130 0.25353 13.91151 2313.72167
0.02686 9.55386 0.24717 13.91043 2254.14429
0.05732 9.55387 0.24695 13.91154 1235.71281
0.02673 9.38251 0.25344 13.90935 2294.89805
0.05669 9.55386 0.24684 13.90182 1153.22527
0.02674 9.38359 0.25329 13.90159 2266.62367
0.05709 9.38127 0.25360 13.91116 1227.39400
0.05709 9.38129 0.25338 13.90966 1199.90075
0.05662 9.55380 0.24706 13.91333 1191.65776
0.02654 9.55383 0.24682 13.90049 2279.32550
0.02660 9.55384 0.24698 13.90049 2344.46740
0.02627 9.55387 0.24687 13.90939 2325.05402
0.02628 9.38280 0.25349 13.90179 2277.88566
0.02700 9.38135 0.25337 13.94446 2286.82522
0.02700 9.52566 0.26069 13.91102 2286.82522
0.01283 9.37719 0.25366 13.90270 2104.07509
0.01283 9.55384 0.24701 13.91132 2104.07509
0.02648 9.55384 0.24698 13.91962 2332.99450
0.05708 9.38190 0.25354 13.89499 1176.72628
0.02601 9.55376 0.24756 13.91373 2273.37802
0.02689 9.55377 0.24708 13.91125 2292.47975
0.02654 9.38372 0.25329 13.91158 2290.34855
0.05659 9.55378 0.24683 13.89784 1189.59217
0.02636 9.55378 0.24683 13.91093 2268.85676
0.02693 9.55387 0.24707 13.90246 2297.98981
0.05655 9.38185 0.25353 13.90246 1241.40347
0.02633 9.38193 0.25346 13.90087 2311.82525
0.02687 9.55379 0.24724 13.89604 2275.80158
0.02691 9.55383 0.24694 13.89837 2283.17716
0.02674 9.38210 0.25355 13.89857 2294.55005
0.02686 9.38242 0.25337 13.90943 2316.19791
0.05640 9.38182 0.25339 13.91116 1222.39103
0.02654 9.55381 0.24693 13.89493 2290.34855
0.02695 9.55381 0.24693 13.91360 2289.84258
0.05651 9.55383 0.24694 13.91220 1244.42023
0.01288 9.38150 0.25363 13.91295 2110.04895
0.02629 9.55381 0.24741 13.91233 2292.10327
0.05722 9.37797 0.25486 13.91074 1154.01509
0.05758 9.38136 0.25334 13.90025 1230.95781
0.05761 9.38253 0.25344 13.91101 1243.74155
0.02674 9.38253 0.25344 13.90288 2266.62367
0.02632 9.55376 0.24724 13.90288 2294.71305
0.02610 9.38184 0.25365 13.90246 2295.94676
0.02679 9.38136 0.25334 13.90288 2295.59209
0.05622 9.38192 0.25349 13.90979 1244.58036
0.02607 9.55378 0.24755 13.90205 2325.63709
0.05708 9.38366 0.25331 13.90001 1242.85648
0.05638 9.38234 0.25345 13.89768 1226.78626
0.02673 9.38313 0.25338 13.90158 2268.70363
0.03170 9.55375 0.24707 13.90269 1288.96694
0.05609 9.55376 0.24719 13.90269 1161.59242
0.02658 9.38125 0.25332 13.90269 2323.90950
0.05746 9.55376 0.24701 13.90081 1211.82030
0.05746 9.55376 0.24701 13.91119 1211.82030
0.02688 9.55376 0.24719 13.90003 2275.84506
0.02685 9.38187 0.25353 13.89816 2329.20916
0.02666 9.55377 0.24782 13.90289 2255.76843
0.02666 9.55381 0.24729 13.91201 2255.76843
0.02664 9.55376 0.24761 13.91053 2312.19626
0.05631 9.38133 0.25344 13.91034 1158.59519
0.05676 9.55376 0.24747 13.91133 1211.41938
0.02612 9.38154 0.25344 13.90170 2294.08018
0.05609 9.38288 0.25332 13.90171 1175.59219
0.05727 9.55378 0.24694 13.90024 1238.53885
0.02690 9.55376 0.24697 13.90024 2272.63941
0.02671 9.38169 0.25340 13.90260 2294.38280
0.05650 9.55378 0.24771 13.90260 1197.78765
0.05665 9.55378 0.24771 13.90260 1153.14466
0.02675 9.55378 0.24771 13.90299 2310.52411
0.05729 9.55378 0.24694 13.90936 1175.77246
0.05670 9.55378 0.24694 13.91102 1228.58446
0.02687 9.55377 0.24708 13.90936 2320.61535
0.05665 9.55378 0.24694 13.90942 1153.14466
0.05704 9.55389 0.24831 13.90020 1170.56847
0.02649 9.38238 0.25353 13.92305 2326.21669
0.02672 9.38172 0.25362 13.91252 2331.26757
0.05314 9.38217 0.25338 13.91208 1234.13293
0.05731 9.38287 0.25332 13.89994 1154.01875
0.02694 9.55447 0.24791 13.89994 2267.16810
0.02625 9.38166 0.25345 13.91208 2318.07445
0.05698 9.46653 0.23758 13.90088 1233.33995
0.02656 9.55376 0.24724 13.91290 2299.21394
0.04715 9.55376 0.24724 13.90020 1217.91032
0.05632 9.38229 0.25356 13.91229 1207.77111
0.05704 9.55379 0.24708 13.89445 1186.22663
0.05747 9.38226 0.25347 13.91039 1213.85481
0.02686 9.38096 0.25382 13.89468 2285.27515
0.05694 9.38400 0.25328 13.91006 1198.72561
0.05773 9.55379 0.24738 13.90274 1207.55718
0.05725 9.55384 0.24700 13.90274 1201.50817
0.02692 9.55388 0.24701 13.90299 2269.83009
0.05625 9.55388 0.24701 13.90156 1247.86518
0.02700 9.55376 0.24721 13.92589 2302.50556
0.05763 9.38400 0.25328 13.91283 1209.89341
0.02641 9.39419 0.25547 13.90326 2268.28719
0.02674 9.38282 0.25344 13.90094 2270.53602
0.05605 9.55384 0.24704 13.90149 1155.49532
0.05605 9.38151 0.25358 13.90288 1155.49532
0.05799 9.55377 0.24711 13.90165 1202.00198
0.02685 9.55376 0.24761 13.89484 2278.14648
0.02693 9.55377 0.24710 13.90068 2346.68711
0.02667 9.55377 0.24705 13.91379 2294.36244
0.05649 9.55384 0.24696 13.91257 1212.19411
0.05796 9.55384 0.24696 13.91256 1238.43559
0.05727 9.55377 0.24699 13.89819 1215.23129
0.05789 9.55385 0.24683 13.89926 1164.51178
0.02689 9.55376 0.24719 13.90263 2257.09323
0.05719 9.55378 0.24715 13.90984 1180.40241
0.02663 9.55376 0.24688 13.89921 2250.30007
0.02663 9.38216 0.25336 13.90950 2250.30007
0.05788 9.38179 0.25345 13.91048 1190.05155
0.02606 9.55376 0.24761 13.89907 2273.22970
0.05702 9.38142 0.25354 13.91196 1221.45383
0.05710 9.38164 0.25360 13.91193 1235.39098
0.05756 9.52914 0.26843 13.92679 1203.58416
0.02695 9.38142 0.25354 13.90917 2300.38747
0.05782 9.38202 0.25353 13.90256 1165.06231
0.02645 9.62400 0.22460 13.89814 2338.79372
0.05601 9.38137 0.25337 13.91032 1155.76383
0.02647 9.37709 0.25534 13.90190 2347.42748
0.05652 9.55378 0.24714 13.89445 1225.23533
0.05796 9.55378 0.24714 13.90327 1191.59642
0.05715 9.55380 0.24729 13.91087 1218.26557
0.02669 9.55378 0.24766 13.91018 2255.29523
0.02674 9.38232 0.25354 13.90333 2340.54564
0.05773 9.38211 0.25345 13.89838 1184.90892
0.05659 9.55378 0.24743 13.90067 1180.74051
0.05604 9.38229 0.25345 13.91302 1166.84140
0.02697 9.52996 0.26805 13.90296 2308.78470
0.02674 9.62942 0.22347 13.90135 2258.60896
0.02620 9.55378 0.24766 13.89404 2316.36720
0.02673 9.55378 0.24766 13.91005 2267.33523
0.05794 9.55388 0.24686 13.90174 1196.78455
0.05668 9.55376 0.24715 13.90115 1231.34010
0.02657 9.55377 0.24702 13.92721 2310.52894
0.02658 9.38363 0.25355 13.90187 2263.77844
0.02639 9.38258 0.25353 13.90150 2254.11057
0.02656 9.38138 0.25336 13.91133 2297.90142
0.05382 9.55379 0.24698 13.90215 1192.30048
0.02617 9.38194 0.25358 13.91145 2324.86300
0.02635 9.55384 0.24709 13.91187 2282.57039
0.02639 9.55376 0.24711 13.90210 2254.11057
0.02646 9.38349 0.25335 13.89754 2254.72636
0.02669 9.38191 0.25363 13.91272 2262.37506
0.05649 9.55382 0.24722 13.91048 1184.45902
0.02669 9.55383 0.24735 13.90199 2261.04827
0.01285 9.55377 0.24695 13.90133 2089.97682
0.02668 9.38134 0.25361 13.91020 2316.30982
0.05699 9.38281 0.25332 13.91334 1244.28152
