ID,x,y,mag1,e_mag,col1,e_col1,MP,sel
Gaia DR2 2947053902499592704,-0.025061,0.085286,20.56467657312266,0.016690980208521448,0.10930000000000106,0.06885993029331354,0.301,0
Gaia DR2 2946302283216250112,0.097313,-0.018131,19.64476232788259,0.007247075702415248,0.3147999999999982,0.020242529486207993,0.3,0
Gaia DR2 2947054314816225024,0.028801,0.068135,19.85993301919091,0.010159045994613255,0.1451000000000029,0.03557316404257569,0.3,0
Gaia DR2 2947055311248162688,0.017027,0.10122,19.864396848084326,0.00954488480858596,0.18030000000000257,0.03247214190656354,0.3,0
Gaia DR2 2947053696341184128,-0.022609,0.068165,20.013567477792744,0.014613422974455807,0.3811,0.06601704325399615,0.3,0
Gaia DR2 2946295097738853504,-0.05186,-0.082428,18.61470632887286,0.007462908096350364,0.07730000000000103,0.05466305882403582,0.299,0
Gaia DR2 2947058541063552896,-0.018417,0.139272,19.356928064018856,0.007777270124932658,0.14739999999999753,0.033020751051422194,0.299,0
Gaia DR2 2946300530869623040,0.107467,-0.049164,19.95173854642352,0.008191332647224681,0.2416000000000018,0.026716474318292827,0.299,0
Gaia DR2 2946294139958450304,0.008221,-0.102448,19.98485066001437,0.011410849087984797,0.2839999999999989,0.03644859393721519,0.299,0
Gaia DR2 2947055036370186240,0.066025,0.123303,20.194991825896594,0.011829758700834053,0.20289999999999964,0.03826133818882973,0.299,0
Gaia DR2 2946301149349080448,-0.003854,-0.053179,16.864567453529396,0.018026488032842406,0.2856000000000005,0.0346151700848053,0.298,0
Gaia DR2 2946301351213098752,-0.007554,-0.022258,17.96469695013813,0.003637329274535268,0.29199999999999804,0.02112557691519926,0.298,0
Gaia DR2 2947046102840535680,-0.111579,-0.049081,18.605197428287813,0.007673721876557344,0.28800000000000026,0.051862221317641226,0.298,0
Gaia DR2 2946303073490201216,0.099005,0.00688,19.34690921525523,0.005994550636234678,0.17849999999999966,0.029032740139366797,0.298,0
Gaia DR2 2946300805747518720,0.082315,-0.019883,19.625706232986236,0.00714541409632998,0.16029999999999944,0.021961101975993828,0.298,0
Gaia DR2 2946303039133243904,0.081011,0.001281,19.95251005396068,0.011147528419407795,0.2120999999999995,0.033971311425966474,0.298,0
Gaia DR2 2946300668308623232,0.060798,-0.048719,20.113491860661362,0.015117696173538267,0.12190000000000012,0.04561765009291908,0.298,0
Gaia DR2 2947045759243158400,-0.078908,-0.079211,20.48161601944484,0.027657944095887666,0.14860000000000184,0.06914694497951446,0.298,0
Gaia DR2 2947054314816232064,0.027461,0.064669,19.11694238915581,0.006288923828338942,0.13160000000000238,0.02183231549790356,0.297,0
Gaia DR2 2946300908826884480,-0.011948,-0.065873,19.253061295856114,0.010173225091095351,0.22500000000000142,0.04412029011690653,0.297,0
Gaia DR2 2947052115795853696,-0.056624,-0.01252,19.36684735068371,0.011773979942890306,0.10529999999999973,0.04910763688063192,0.297,0
Gaia DR2 2947052802987984000,0.012363,0.042511,19.382158977446093,0.00653088172858945,0.2447999999999979,0.02747981077081864,0.297,0
Gaia DR2 2946296957456911744,0.089983,-0.096612,20.274176582580772,0.011492213721526843,0.20209999999999795,0.03539095929753812,0.297,0
Gaia DR2 2947055964083135744,0.029625,0.138342,18.970536662346944,0.005702057199992326,0.2505999999999986,0.02448060456769808,0.296,0
Gaia DR2 2946301424222858368,0.053183,-0.036902,19.335575601122088,0.00669851686971385,0.1495999999999995,0.029908192857476357,0.296,0
Gaia DR2 2946301939618861952,0.13328,-0.043127,20.216430239859253,0.011052719723943727,0.2734999999999985,0.029337518640812143,0.296,0
Gaia DR2 2947055036370178048,0.076497,0.120689,20.41487557514445,0.013561511113626768,0.12340000000000018,0.06494582357627009,0.296,0
Gaia DR2 2946300840107409024,-0.000423,-0.076025,19.15951656068653,0.007693179680694494,0.22990000000000066,0.021620592036297247,0.295,0
Gaia DR2 2947051840915765888,-0.032515,-0.030284,19.410396739092974,0.016051519704128263,0.18570000000000064,0.050404860876705135,0.295,0
Gaia DR2 2947052459390842496,-0.004819,0.017486,20.03744625191044,0.012129089309858537,0.5234999999999985,0.05857550682665921,0.295,0
Gaia DR2 2947054074298278016,0.033408,0.043178,20.313582635061493,0.014113052264021661,0.18099999999999739,0.04563299245063817,0.295,0
Gaia DR2 2946295273829825664,-0.044548,-0.069432,18.827335058692533,0.009372245444167392,0.1902000000000008,0.05182981767284157,0.294,0
Gaia DR2 2946293590202704256,-0.028924,-0.143661,19.279074527102388,0.008508809866994135,0.2303999999999995,0.029241750973565177,0.294,0
Gaia DR2 2946303314008388608,0.070931,0.014763,19.75556808607945,0.008606491645119129,0.2893000000000008,0.028213649179076428,0.294,0
Gaia DR2 2946295239470084480,-0.038863,-0.071717,19.87153656670123,0.01498645326427878,0.10970000000000013,0.059281784723471335,0.294,0
Gaia DR2 2946303279648595712,0.111235,0.034233,20.123641415258554,0.010072713241021889,0.5608000000000004,0.022346364357541473,0.294,0
Gaia DR2 2946294960301753600,-0.016497,-0.091321,18.47414908416686,0.004890774907509347,0.15559999999999974,0.017613914953808537,0.293,0
Gaia DR2 2946300530869625088,0.104838,-0.049831,19.03782580380882,0.004698951295109164,0.3326999999999991,0.026554848898082625,0.293,0
Gaia DR2 2946301424222845568,0.054161,-0.025957,19.8588704476614,0.007901320615152077,0.23519999999999897,0.03752985478255944,0.293,0
Gaia DR2 2947054143017063552,0.065615,0.058972,19.945531313810513,0.009983544044830503,0.25689999999999813,0.05338698343229368,0.293,0
Gaia DR2 2946300015473698176,0.022279,-0.101559,20.41487557514445,0.019383951829401055,0.11489999999999867,0.05532494916400737,0.293,0
Gaia DR2 2947053936862273024,-0.047503,0.081729,20.692108724607188,0.025590317190350615,0.05070000000000263,0.06298769721143962,0.293,0
Gaia DR2 2947055483053533824,-0.015438,0.113754,18.36366542130807,0.005714169384253506,0.1659000000000006,0.015761345120261786,0.292,0
Gaia DR2 2947055723564972416,0.036375,0.127792,20.180749751858226,0.014297509913431502,0.19549999999999912,0.04528631139759563,0.292,0
Gaia DR2 2946302180136982784,0.147166,-0.012605,20.318436651158144,0.010963660366304495,0.33489999999999753,0.03298484500494128,0.292,0
Gaia DR2 2946301252424221312,0.009478,-0.041802,19.32556539772837,0.008379935045808536,0.23300000000000054,0.03217732120609172,0.291,0
Gaia DR2 2946301011906031360,0.032155,-0.045737,19.37965165102098,0.00812638843779947,0.1916000000000011,0.02893527259246057,0.291,0
Gaia DR2 2946293933800037632,0.017885,-0.124925,20.235006006835007,0.01691803902897822,0.2453000000000003,0.06167738645565326,0.291,0
Gaia DR2 2946296820018014976,0.063492,-0.122031,20.314505515649856,0.019032410677568685,0.4062000000000019,0.04721493407810711,0.291,0
Gaia DR2 2946294208680491392,0.001406,-0.096732,19.639377877425773,0.011510871439837318,0.3404999999999987,0.041434888680917194,0.29,0
Gaia DR2 2946301527304756608,0.064634,-0.019463,19.748783881336507,0.00729960282545213,0.2622,0.03970340035815572,0.29,0
Gaia DR2 2947045999765862016,-0.06226,-0.040504,19.352636528732354,0.011854910098326956,0.11670000000000158,0.05286984017377015,0.289,0
Gaia DR2 2946301836539659392,0.05129,0.013407,19.464101343617667,0.006116323616671912,0.1855000000000011,0.037610769734213095,0.289,0
Gaia DR2 2946301664741035520,0.02015,-0.016226,19.964204718157596,0.009505831454686755,0.26640000000000086,0.03317242831026996,0.289,0
Gaia DR2 2946293968159823232,-0.022858,-0.144235,20.093849700019728,0.014387542605686017,0.4169000000000018,0.03740080213043565,0.289,0
Gaia DR2 2946299843674994688,0.036334,-0.104053,20.386800643824245,0.016479219068691296,0.10480000000000089,0.0469809535875976,0.289,0
Gaia DR2 2946296918803433728,0.071874,-0.110613,18.894806346951174,0.006088938630944271,0.14700000000000202,0.022650386310171404,0.288,0
Gaia DR2 2947056960516328960,-0.065904,0.102906,19.46638889873374,0.013268949681002857,0.2542999999999971,0.03675608793111694,0.288,0
Gaia DR2 2946303588886226176,0.128372,0.035729,19.85695037526096,0.008246823543965777,0.15289999999999893,0.045633430727921385,0.288,0
Gaia DR2 2946300668308615296,0.055506,-0.039461,19.899261154884396,0.009273252269557119,0.2375000000000007,0.04153227660506946,0.288,0
Gaia DR2 2946294414836428416,-0.05384,-0.127874,19.94334258280469,0.01466951343698515,0.2856000000000023,0.04259131366839957,0.288,0
Gaia DR2 2946301699100762496,0.023018,-0.011021,19.98666955456461,0.009566732994637688,0.3082000000000029,0.041047411611452436,0.288,0
Gaia DR2 2946296854377742080,0.081874,-0.12532,20.311048633811396,0.01294656998961689,0.28219999999999956,0.03432855953866984,0.288,0
Gaia DR2 2946301149345030144,-0.007766,-0.047946,19.00129303241432,0.009844567654580782,0.2272999999999996,0.055360003612716646,0.287,0
Gaia DR2 2946301321143710976,-0.019019,-0.030556,19.69133735640222,0.011446192447226734,0.2778000000000027,0.03835374818710682,0.287,0
Gaia DR2 2947047305430946944,-0.110319,0.002085,19.92443049154034,0.04523052063202986,0.3808000000000007,0.04839142486019605,0.287,0
Gaia DR2 2946301011906032256,0.031492,-0.046282,19.94115817193415,0.014605283090986293,0.24599999999999866,0.0543415126767741,0.287,0
Gaia DR2 2947054074298278912,0.034402,0.042004,19.955712176690074,0.009402413843790638,0.19569999999999865,0.04908319468005318,0.287,0
Gaia DR2 2947052425031120000,-0.007572,0.012619,20.205379737258042,0.013090138127799337,0.5734999999999992,0.06977707359871148,0.287,0
Gaia DR2 2946302386295402496,0.140359,0.005465,20.22277542647362,0.01042214272520005,0.4169000000000018,0.04366886762901003,0.287,0
Gaia DR2 2947052596829563136,0.022651,0.029169,20.279974713082865,0.013193638694377582,0.3265999999999991,0.06294990071477476,0.287,0
Gaia DR2 2947055757924709760,0.035208,0.129763,20.313198293797367,0.01955296482441983,0.3301000000000016,0.05560872233741754,0.287,0
Gaia DR2 2946300255991804672,0.041282,-0.064205,20.343512195992453,0.014075485262716285,0.3990999999999971,0.05934551373103109,0.287,0
Gaia DR2 2946290910143059072,0.042389,-0.142656,20.547186023440815,0.02188800725304357,0.14839999999999876,0.045121281010184096,0.287,0
Gaia DR2 2947052802987968896,0.012048,0.051813,20.702497130300117,0.01735800752171863,0.1097999999999999,0.0695449494931156,0.287,0
Gaia DR2 2947046137200249088,-0.099307,-0.042075,18.61502796711484,0.012453801808420907,0.13789999999999836,0.06308922253443927,0.286,0
Gaia DR2 2947056754358168704,-0.087336,0.067862,18.73924641619368,0.014420536008331987,0.2366000000000028,0.06667510779893797,0.286,0
Gaia DR2 2946303245288880768,0.092482,0.023322,19.69794521304663,0.007228577876700752,0.24139999999999873,0.024331050121192882,0.286,0
Gaia DR2 2946302180136979456,0.138821,-0.001174,19.705120186458284,0.007140082065219462,0.26910000000000167,0.019743606560099398,0.286,0
Gaia DR2 2947051840915807488,-0.031214,-0.040859,19.806834428518677,0.014963236254598875,0.23229999999999862,0.06627254333432511,0.286,0
Gaia DR2 2947052871713436800,-0.009407,0.054534,19.808957564133586,0.010969823224104393,0.08899999999999864,0.04232918614856657,0.286,0
Gaia DR2 2946303691965430144,0.127074,0.051826,19.846450399231426,0.00798019521339016,0.27360000000000184,0.01710263137648707,0.286,0
Gaia DR2 2947055345607879296,0.025133,0.111185,19.963981795414405,0.011150686100984991,0.14610000000000056,0.05222738745141288,0.286,0
Gaia DR2 2946300874467132160,0.01108,-0.07004,19.993117203064536,0.012007134434898968,0.29320000000000235,0.06582590675410403,0.286,0
Gaia DR2 2947058609783048832,-0.03484,0.141094,20.038877946256733,0.013491602434371083,0.09750000000000014,0.04165345123756253,0.286,0
Gaia DR2 2946295239474088448,-0.031756,-0.064884,19.1262000358048,0.009989425189137842,0.1612000000000009,0.026490941848111026,0.285,0
Gaia DR2 2946300633948901248,0.054278,-0.057061,19.162787963712816,0.006227107472715069,0.20560000000000045,0.02425283488584376,0.285,0
Gaia DR2 2946303210929129088,0.106656,0.025473,19.658467391716872,0.007704588545300214,0.24639999999999773,0.030431069649291004,0.285,0
Gaia DR2 2946297335414027264,0.088602,-0.091988,19.812004687408045,0.011481274814875226,0.19150000000000134,0.03663495598468763,0.285,0
Gaia DR2 2946301561661772160,0.07015,-0.017479,20.44699389080044,0.013859036374522585,0.3611000000000004,0.045738933087688,0.285,0
Gaia DR2 2946297335414022144,0.08787,-0.087453,19.193559012550637,0.01846451449284215,0.46680000000000277,0.03322664593364789,0.284,0
Gaia DR2 2947053318384485632,-0.086574,0.034684,19.615634954496603,0.026674273338084448,0.08709999999999951,0.043513331290536694,0.284,0
Gaia DR2 2946301218064509696,-0.015882,-0.043175,19.720281479757077,0.01492652252500561,0.301400000000001,0.03387048862948393,0.284,0
Gaia DR2 2947051840915805568,-0.0332,-0.037896,19.77631926725905,0.012843906669016816,0.0951999999999984,0.05478101861046397,0.284,0
Gaia DR2 2947055689205233792,0.04574,0.120798,19.304845517711186,0.006804127023737348,0.1266999999999996,0.023784448700779257,0.283,0
Gaia DR2 2946294998951930496,-0.025409,-0.092783,19.57291169848766,0.012603620319790518,0.22419999999999973,0.04995928342160244,0.283,0
Gaia DR2 2946297472852920064,0.116711,-0.067393,19.617617527684285,0.007298464967381386,0.26049999999999685,0.014160508465447136,0.283,0
Gaia DR2 2946301699100755328,0.028359,-0.008582,19.994606129101996,0.009430163896494167,0.3492999999999995,0.041669293250546025,0.283,0
Gaia DR2 2946301321143696640,-0.007006,-0.027668,19.29637775372254,0.009806948652454456,0.27720000000000056,0.042675168423803554,0.282,0
Gaia DR2 2946300187272330624,0.049338,-0.072589,19.302601224583945,0.008187308116139167,0.22710000000000008,0.02978925980953538,0.282,0
Gaia DR2 2947054417895429504,0.039278,0.068656,19.62045587512723,0.009361275439643768,0.31370000000000076,0.04003710778765119,0.282,0
Gaia DR2 2946295102031158656,-0.048315,-0.086665,19.292768910031384,0.01044615403596325,0.14559999999999818,0.0359489916409348,0.281,0
Gaia DR2 2947052012714426880,-0.033342,-0.007395,19.352065629341208,0.009911706188211893,0.18469999999999942,0.04691630846518085,0.281,0
Gaia DR2 2947058712862733824,-0.05599,0.137496,19.473174269916008,0.01230672976103913,0.17220000000000013,0.044382992238018386,0.281,0
Gaia DR2 2947052596829555072,0.023805,0.032319,19.51178586425166,0.006345774035626786,0.2792999999999992,0.04338075610221657,0.281,0
Gaia DR2 2946302248856495232,0.108775,-0.011359,19.57731206748314,0.007081785357940548,0.25150000000000006,0.023216588896735026,0.281,0
Gaia DR2 2946300393430717568,0.079924,-0.065736,19.64272960995934,0.007099570660925025,0.15949999999999775,0.036107201497762184,0.281,0
Gaia DR2 2947055036370189184,0.06956,0.118725,19.80476352286509,0.008534901857310961,0.13030000000000186,0.039936574715415944,0.281,0
Gaia DR2 2946297335414018432,0.09431,-0.089411,20.033518957768706,0.008593662065687414,0.20949999999999847,0.053818677055460964,0.281,0
Gaia DR2 2946303142209683072,0.077411,0.019705,20.331644433365167,0.012167648637489712,0.14639999999999986,0.04411451008455155,0.281,0
Gaia DR2 2946302077057780992,0.146179,-0.024741,20.441531188496086,0.013208622339894529,0.38870000000000005,0.0269675731203236,0.281,0
Gaia DR2 2946303107852993536,0.082519,0.006226,20.462843103085824,0.014365653448861487,0.44849999999999923,0.0683018301365344,0.281,0
Gaia DR2 2947045346926469376,-0.101329,-0.101828,18.796182394889676,0.008853058442367764,0.19079999999999941,0.04497254718158624,0.28,0
Gaia DR2 2947052459390828544,0.001471,0.020093,19.04650197696373,0.005753286439587546,0.2987000000000002,0.029447750338523315,0.28,0
Gaia DR2 2946300290355606016,0.089348,-0.078505,19.75285845563405,0.007308488211375708,0.25450000000000017,0.04208289438714975,0.28,0
Gaia DR2 2946301080625503104,0.021363,-0.033657,20.056995504847293,0.012459349142874845,0.2231999999999985,0.047019676732193726,0.28,0
Gaia DR2 2946294174318226176,-0.015721,-0.115267,20.083662612687245,0.01626712496754824,0.22889999999999944,0.048592694924237324,0.28,0
Gaia DR2 2947054039938339200,0.047843,0.041408,20.444042371157312,0.012000490998519889,0.38289999999999935,0.0352115038020247,0.28,0
Gaia DR2 2947047339791035392,-0.139117,0.008536,18.63651742764581,0.03938645528246456,0.23239999999999839,0.054055989492377256,0.279,0
Gaia DR2 2947053284024764800,-0.105718,0.037033,18.977790649237043,0.02054855315077931,0.29350000000000165,0.05530497265165222,0.279,0
Gaia DR2 2946300427790416128,0.104478,-0.054826,19.024846277601394,0.0052318638050579715,0.20080000000000098,0.01772596964907703,0.279,0
Gaia DR2 2946300599589138176,0.076788,-0.056156,19.493572053680964,0.006678615076096552,0.20779999999999887,0.034838053906611946,0.279,0
Gaia DR2 2947053524542760704,-0.058765,0.046782,19.57906944420521,0.015294869505839671,0.25819999999999865,0.061686384235096814,0.279,0
Gaia DR2 2947054864571504128,0.070054,0.109238,19.619481905460606,0.009375087337212802,0.2301000000000002,0.021292721761202817,0.279,0
Gaia DR2 2946302283216255744,0.092983,-0.017892,19.79161219808701,0.007255286952182093,0.1446000000000005,0.02469514122251582,0.279,0
Gaia DR2 2947055379968334208,-0.027948,0.093508,19.846500446271573,0.01137517641612414,0.1501999999999981,0.05240467536394058,0.279,0
Gaia DR2 2947052425031256192,-0.012845,-0.000583,19.98144830518797,0.009320178615699936,0.1631999999999998,0.04693016087762751,0.279,0
Gaia DR2 2947054898931257344,0.058146,0.10433,20.15993113802297,0.01305079342886688,0.4511000000000003,0.032101246081733335,0.279,0
