metal log(age) E_BV dm mass
0.02686 7.19732 0.32417 13.54952 417.83883
0.05152 8.82243 0.09957 14.54783 246.84614
0.04369 7.97322 0.22218 14.13221 186.36706
0.03022 9.58798 0.30578 14.91510 192.66507
0.01424 7.64364 0.25368 14.87254 273.26872
0.03083 9.21710 0.13811 13.57897 212.22383
0.00399 9.13291 0.17227 13.57897 249.07332
0.02471 8.39576 0.04045 13.53957 123.54331
0.02163 9.57800 0.19414 14.12132 177.10118
0.02163 8.34439 0.13752 14.12132 243.45684
0.02163 7.85465 0.06448 14.74767 243.45684
0.01428 7.54889 0.12809 14.81110 127.35434
0.02102 8.33066 0.18931 13.53923 238.51468
0.02546 9.04893 0.18931 13.53923 242.08852
0.03008 8.84951 0.37543 13.53923 313.08468
0.01484 9.22207 0.37543 14.56212 131.75527
0.04955 9.22207 0.24655 14.91963 179.73726
0.04955 9.22207 0.20139 13.30132 219.14843
0.01706 9.22207 0.03090 14.73374 419.22110
0.02102 8.04689 0.27287 14.88953 2755.85813
0.02102 7.76416 0.06281 14.49514 178.56106
0.02361 7.23044 0.06281 13.84137 164.96134
0.01795 7.23044 0.09224 14.77690 197.37503
0.01795 8.42410 0.15243 13.97727 433.90836
0.02416 8.42410 0.28081 13.49845 191.43156
0.02838 9.04400 0.39370 13.54967 163.68425
0.04469 8.98713 0.26794 13.07276 225.39183
0.01436 7.58547 0.08117 13.32039 345.36890
0.01203 7.29996 0.07318 14.90921 133.17922
0.05275 7.45655 0.03470 14.80940 242.08648
0.01225 7.45655 0.37143 13.26974 160.24239
0.02750 8.59528 0.21082 14.90742 292.60105
0.00900 8.75850 0.12516 13.28789 193.04492
0.05296 8.47152 0.05294 14.29452 215.46178
0.00788 7.72280 0.38050 14.63855 178.08237
0.00788 7.35220 0.00355 13.87398 267.30610
0.01916 7.39831 0.14538 14.93509 236.69917
0.04821 9.16791 0.14538 13.66860 112.51095
0.04985 7.92448 0.31402 13.39205 211.91524
0.04206 9.36682 0.10019 14.37538 143.17598
0.05183 8.24704 0.35267 14.37538 351.80555
0.05183 8.44147 0.11258 14.37538 234.02863
0.02441 7.28546 0.32134 14.13388 124.27434
0.00865 8.62919 0.02976 14.08630 154.08867
0.02291 9.52989 0.27643 13.58317 244.23438
0.03224 9.03086 0.09421 14.93013 135.83643
0.01170 8.24099 0.30156 13.82363 228.97370
0.01170 8.52958 0.19071 13.78119 145.43441
0.03565 7.92397 1.74807 14.54538 838.10859
0.01891 7.45434 0.11733 14.58586 214.29964
0.02538 8.99210 0.04533 14.97633 186.55289
0.04073 7.69914 0.08393 14.97633 185.93098
0.04264 7.52092 0.18317 14.94284 185.93098
0.00966 7.52322 0.16536 13.41249 183.23969
0.03422 7.72367 0.23745 13.98893 203.15217
0.03670 7.72367 0.02487 13.47395 162.90444
0.01610 8.67355 0.17397 13.20997 387.80056
0.01825 8.67355 0.17397 13.95488 122.31311
0.00322 8.69701 0.21013 13.66734 254.83272
0.01992 7.24580 0.26146 14.58395 254.83272
0.00212 9.24915 0.26976 14.82014 871.03215
0.03197 9.31304 0.12434 13.88364 465.54758
0.02679 8.18069 0.12434 14.76192 465.54758
0.03694 7.95601 0.22932 14.74825 179.76328
0.03112 9.11897 0.22932 14.74825 229.80761
0.04738 7.79918 0.18665 13.74247 217.09262
0.02380 8.62722 0.25242 14.18168 181.63112
0.02084 8.07856 0.12189 13.56857 145.59326
0.04240 8.03111 0.16181 13.56857 176.19999
0.04523 8.61233 0.09746 13.80241 191.28497
0.04317 8.61233 0.19246 13.17856 205.08098
0.03467 7.79091 0.07508 14.66621 106.01557
0.00633 9.68063 0.25317 13.95293 209.91245
0.03146 9.09102 0.19291 14.47963 331.22649
0.03665 7.77367 0.19438 14.27853 118.91165
0.00376 8.01132 0.11048 14.48402 185.91302
0.05417 7.35558 0.27379 14.89827 279.31454
0.03318 7.43395 0.27018 14.73478 119.03644
0.04151 8.72225 0.18355 13.83305 258.86042
0.01790 7.80704 0.28462 14.49717 122.74807
0.05117 9.58212 0.08766 13.10802 122.74807
0.02285 9.14299 0.04903 14.32966 316.18996
0.01683 7.62640 0.01857 14.68053 279.10281
0.04471 7.62640 0.05137 13.24942 305.57157
0.00917 8.30118 0.34007 13.65470 185.94126
0.03416 8.30118 0.12216 13.55363 291.47492
0.01916 7.77701 0.21549 13.55363 291.47492
0.00294 8.19594 0.32731 13.55363 315.66711
0.02714 8.90620 0.28217 14.55380 278.49865
0.04381 8.23672 0.28999 13.67911 361.14579
0.02488 8.57088 0.07777 13.69119 203.54434
0.03242 7.94792 0.21889 14.69860 278.30117
0.00995 7.38065 0.20080 14.80779 183.62612
0.01616 7.77888 0.34997 13.27849 127.77702
0.03756 8.75193 0.23821 13.39830 390.98226
0.01616 8.75193 0.10057 13.05373 122.27332
0.03335 8.87425 0.27129 13.13086 864.58974
0.05357 8.76948 0.22063 14.72243 617.08945
0.03947 8.85385 0.01084 14.20860 247.62458
0.02018 7.80032 0.01423 14.68942 617.94078
0.04333 8.64373 0.17851 14.61120 347.57644
0.04618 7.87935 0.17932 14.58573 157.53631
0.03604 7.87935 0.10513 13.89533 178.43032
0.01762 7.87935 0.12823 14.91914 196.03035
0.02346 7.63861 0.25043 13.71538 230.81849
0.04965 7.63861 0.25043 14.17230 393.76908
0.05125 7.34117 0.25614 14.64025 174.60569
0.01674 7.66987 0.11014 14.64025 179.83056
0.03363 7.80684 0.18098 13.09964 179.83056
0.00953 7.82807 0.02591 14.05664 336.15981
0.03150 9.13988 0.06456 13.58646 289.80180
0.04843 9.13988 0.05001 13.34780 230.78412
0.02610 8.65390 0.18573 14.88871 134.51228
0.00989 8.67504 0.03941 14.19058 245.43360
0.00989 9.18894 0.29088 13.86468 224.18425
0.00989 7.78093 0.10041 13.55541 200.89518
0.01411 8.23104 0.12965 13.31873 225.04307
0.03118 7.07181 0.08888 14.01259 248.90859
0.05014 9.00133 0.36609 14.67979 120.16619
0.04277 8.09717 0.12976 14.65811 446.41879
0.02796 8.33067 0.23378 13.77521 488.28611
0.02370 8.34055 0.32303 13.94050 227.35381
0.01967 8.16064 0.41159 13.45487 159.67176
0.05051 7.61652 0.14902 14.97444 153.09192
0.01348 9.37824 0.22803 14.97026 185.27500
0.04185 7.71115 0.02448 13.03188 185.27500
0.03941 8.92401 0.02448 14.89919 181.27335
0.02286 8.82228 0.24485 14.44340 208.33200
0.01982 7.09579 0.15324 14.44340 120.90074
0.01982 8.77536 0.38970 13.64592 292.84845
0.02299 8.77536 0.19360 13.64592 159.96130
0.00383 8.15446 0.04337 14.34823 349.44165
0.04739 9.44104 0.32734 14.45690 395.91249
0.04318 8.05920 0.15237 13.63612 161.95720
0.02407 8.17095 0.28368 13.69064 204.31240
0.01776 8.36657 0.05706 13.22720 138.28165
0.05335 8.36639 0.06287 14.03979 233.02142
0.04749 7.56776 0.00475 14.87402 233.02142
0.03166 7.56776 0.15912 13.91131 172.56329
0.03154 8.54441 0.09785 14.02227 198.26953
0.00142 9.52397 0.09038 13.12506 177.32136
0.05326 8.78155 0.12021 14.23413 137.20729
0.00342 8.89125 0.00557 14.99478 165.86389
0.05255 9.51088 0.02812 14.55179 198.26953
0.04449 8.05918 0.02812 14.12150 256.60245
0.03664 8.60734 0.00598 13.85413 241.14199
0.03511 8.60734 0.11630 14.62572 301.81974
0.03586 9.30706 0.24836 14.88116 393.38651
0.02808 7.87318 0.01176 14.98873 227.43297
0.00833 7.30048 0.12572 14.61774 192.56314
0.02135 8.00768 0.34487 14.68448 599.54352
0.04817 7.14700 0.34487 14.57084 227.39098
0.05288 8.56093 0.02110 13.78961 149.66814
0.01884 7.37486 0.17023 14.20967 121.67816
0.02511 7.37486 0.24904 14.64398 365.79857
0.03620 8.14817 0.15513 14.68974 264.70643
0.03741 8.87285 0.32617 14.79176 138.46954
0.02617 7.84198 0.15472 14.18089 314.00440
0.02902 8.33204 0.03949 13.86708 161.77197
0.04359 7.03004 0.13918 13.94597 334.27141
0.02245 8.97030 0.00839 14.27327 328.02978
0.00694 9.18005 0.20946 13.38028 328.02978
0.04854 8.69817 0.24086 14.26200 238.89453
0.04854 8.25574 0.25030 13.52286 209.91029
0.01221 8.24369 0.12071 14.59002 210.13527
0.02821 8.24369 0.07373 14.90557 118.97192
0.02339 8.24369 0.11662 14.90557 157.50986
0.02238 8.22908 0.19378 13.37126 368.66247
0.04209 9.15761 0.19378 14.43931 151.80450
0.03749 9.15761 0.05198 13.42861 118.97192
0.03749 7.44288 0.20533 13.41602 228.56482
0.03289 7.65475 0.10931 13.42732 279.99226
0.00382 7.07657 0.18153 13.50372 279.99226
0.02716 8.23545 0.16887 13.42672 299.09492
0.01678 8.43600 0.13190 14.48904 250.00050
0.04567 7.89601 0.19484 14.87878 116.64956
0.05818 7.49620 0.19592 13.85807 116.64956
0.03033 7.49620 0.08793 14.94701 207.05297
0.02936 7.49620 0.19966 14.89639 164.60741
0.05704 8.46655 0.11022 14.23217 133.91637
0.03890 8.92593 0.33617 13.05279 228.09736
0.01631 8.81739 0.02248 14.00078 716.22217
0.01140 8.23673 0.20252 14.19613 287.31092
0.00166 7.83347 0.13950 14.29881 194.55003
0.04238 8.56000 0.34810 14.91767 255.13023
0.02435 7.10047 0.04215 14.45023 166.68066
0.04572 8.63841 0.10530 14.47479 166.68066
0.02011 8.03766 0.21038 13.91888 147.09005
0.04444 7.68809 0.16547 13.18703 129.97503
0.03111 7.19589 0.09749 13.18703 138.69710
0.00530 8.66187 0.08282 13.21010 128.14696
0.05234 7.63020 0.25136 13.45346 301.16172
0.02129 7.48344 0.26223 13.35947 155.50046
0.02682 7.48344 0.39726 13.21108 402.71039
0.03081 8.33131 0.22978 13.30051 724.72155
0.04868 8.59861 0.22726 14.90401 149.52378
0.00105 8.34414 0.01451 14.72166 279.31388
0.04379 8.66787 0.16962 13.62517 218.00254
0.03354 9.34110 0.22726 14.69606 193.62017
0.01900 8.24966 0.44395 13.27460 141.99019
0.04332 8.05857 0.05597 13.80435 135.60503
0.03265 8.33131 0.05597 13.30267 445.60469
0.01593 7.11430 0.12251 14.81200 212.69599
0.02373 8.06873 0.14038 14.19869 184.76753
0.01544 7.41238 0.11362 14.47924 313.62466
0.00608 7.14291 0.27737 14.99936 329.33637
0.05104 9.59218 0.08324 13.77505 168.97746
0.02213 8.72377 0.15418 13.77505 162.02325
0.01868 7.62309 0.20958 13.60589 209.74665
0.02669 8.45734 0.11517 14.97731 328.87989
0.02243 7.38751 0.41716 13.55894 260.64822
0.01992 8.36874 0.18200 14.68139 322.82233
0.03357 8.19515 0.14336 13.19571 4565.32790
0.04323 8.14355 0.05228 14.91750 237.38670
0.04323 8.04690 0.16300 14.91750 230.12593
0.04323 8.23295 0.06012 13.25080 133.73655
0.05343 8.91647 0.11997 14.89269 246.89532
0.04874 8.22807 0.22135 14.85193 106.58789
0.01466 7.08572 0.25051 14.85193 450.06125
0.02770 8.75342 0.46868 13.60973 126.84233
0.03858 7.92682 0.12108 14.08391 165.59136
0.02212 8.84229 0.10329 13.22599 271.19993
0.03483 8.72377 0.10329 14.21910 438.85305
0.00661 7.65504 0.16778 14.56922 438.85305
0.02760 7.86195 0.24562 14.99092 199.23229
0.02760 9.21444 0.15963 13.95406 251.16012
0.04820 7.62625 0.16653 14.53956 192.74866
0.01651 7.52723 0.06943 14.40934 235.61086
0.04182 7.84138 0.01604 14.60753 226.03340
0.03320 8.76801 0.22857 14.58691 270.73497
0.02150 8.70192 0.22857 14.43426 270.73497
0.00302 8.70372 0.05420 14.43426 163.31276
0.02938 7.53766 0.39142 13.93874 324.82850
0.00634 7.61796 0.39142 14.66802 324.82850
0.03427 8.88899 0.23253 13.99105 328.11392
0.03007 8.02291 0.40284 14.68906 177.83957
0.03411 7.70829 0.33592 14.68906 242.48743
0.03612 7.70829 0.18290 14.26925 323.38965
0.04713 7.70996 0.16331 14.20275 168.64403
0.03465 8.01606 1.14852 14.17651 168.64403
0.01663 7.46128 0.45069 14.35630 2412.10625
0.00986 8.34621 0.20605 13.08999 248.28888
0.03872 9.44080 0.06198 13.57002 181.33102
0.01951 9.54022 0.18247 13.13103 214.79419
0.05276 8.19461 0.18247 14.40170 233.68723
0.00801 7.68012 0.25726 14.24865 229.88289
0.00954 7.53681 0.18261 14.23523 245.61095
0.04351 8.53479 0.16687 13.23800 122.15314
0.04908 8.66958 0.31577 14.77505 135.54485
0.02588 8.57024 0.15913 14.85361 169.27598
0.01785 9.36144 0.13597 13.43972 183.71865
0.03925 7.10170 0.29523 13.73674 183.71865
0.00122 7.10451 0.06211 14.54779 236.65318
0.05165 8.41089 0.06211 14.45138 212.17424
0.00592 8.62738 0.32359 14.45138 470.07317
0.02853 8.32256 0.04222 14.22658 290.10427
0.01430 8.39582 0.12418 14.43426 228.22793
0.01707 7.89054 0.12418 13.54330 134.91438
0.01026 7.97768 0.19380 13.26727 140.40944
0.00937 8.85684 0.29267 14.78974 197.58428
0.05445 8.78876 0.05126 14.25198 241.80782
0.03432 7.40267 0.05126 13.76869 284.62363
0.01866 8.94204 0.04472 14.81099 157.41961
0.02525 8.09180 0.08984 14.53358 180.00762
0.03377 8.09180 0.07190 14.53358 229.74429
0.02994 8.90031 0.09658 13.67032 248.60953
0.03292 7.83704 0.16178 14.59543 229.60594
0.04720 8.27677 0.26898 13.64284 338.10341
0.04632 8.57203 0.10318 14.81454 136.05471
0.04632 7.33056 0.26101 14.81454 190.89446
0.00141 8.75103 0.06286 14.77308 241.47688
0.00867 8.75103 0.23635 14.77308 227.91920
0.05092 7.61809 0.09854 13.55902 159.08337
0.05927 7.80006 0.35459 13.47613 167.89303
0.04011 7.37568 0.03083 13.05115 242.32867
0.03205 7.37568 0.18377 13.38907 188.35950
0.03573 7.37568 0.03083 14.28526 214.45558
0.01746 8.79679 0.10975 14.18370 163.54746
0.01887 8.45869 0.40534 14.71840 222.11035
0.01781 9.40748 0.09938 13.63128 222.11035
0.02823 7.85193 0.20221 13.55185 222.11035
0.01299 7.89982 0.18068 13.11121 235.59057
0.04373 8.32657 0.03879 13.07895 237.75307
0.05326 7.31528 0.15028 13.07895 240.67540
0.04265 7.25191 0.07603 14.35383 173.41477
0.02101 8.20595 0.29783 14.31105 217.21581
0.01180 9.57636 0.05596 13.99290 248.16850
0.05586 7.89676 0.37642 13.42757 208.13546
0.00643 7.66974 0.16632 14.11036 203.93377
0.04280 8.09433 0.34386 13.84250 203.93377
0.00895 8.21777 0.09834 14.29535 183.47559
0.01508 8.67283 0.23381 14.38324 183.47559
0.00643 8.94507 0.04426 14.84899 146.95924
0.02770 9.15097 0.35861 14.98855 225.91927
0.04596 9.12890 0.21589 14.77250 179.08638
0.03567 8.04489 0.11546 14.98834 320.36581
0.00845 9.13404 0.10805 13.60203 244.35312
0.01076 7.22918 0.13612 13.52850 187.08724
0.02334 7.33008 0.22501 13.43393 141.87508
0.02705 8.74254 0.38411 13.20054 165.55105
0.05870 8.64992 0.20521 14.93774 244.71436
0.02124 7.99412 0.13558 13.66842 197.12965
0.05008 8.68905 0.17168 14.80926 164.25905
0.05008 9.33033 0.00440 13.37140 272.64907
0.01119 7.15235 0.16078 14.62409 245.74446
0.04017 8.13183 0.23052 13.46956 321.52325
0.05231 9.12310 0.26119 13.62340 158.11517
0.01319 8.57597 0.15074 14.87898 208.86640
0.01319 8.13183 0.31834 14.73005 156.55502
0.05200 9.36539 0.14580 14.75395 115.55326
0.01564 8.17881 0.04714 13.71370 230.00449
0.04392 8.15254 0.18125 14.04388 230.00449
0.05963 8.06656 0.25482 13.59419 345.90914
0.05921 7.82663 0.15567 13.84688 234.34269
0.03154 7.55721 0.08535 13.62453 245.28918
0.05102 7.63994 0.26052 13.62259 153.43454
0.01490 8.70892 0.05112 13.58236 219.51692
0.01525 8.46913 0.16100 14.33851 126.36904
0.04130 8.78151 0.07005 14.38587 244.86502
0.05833 8.87987 0.00424 14.98173 214.57327
0.04347 8.52744 0.36370 13.87650 161.41546
0.03139 7.87560 0.19479 13.99397 623.10060
0.01716 8.57888 0.17538 13.99397 247.12759
0.03446 8.54674 0.35111 14.88329 210.98739
0.05652 8.54674 0.17877 14.81174 168.80630
0.04534 8.77048 0.13797 14.95633 237.19559
0.00386 7.28093 0.01255 14.06017 171.07626
0.05174 7.32593 0.14683 13.27027 176.65671
0.01284 8.67679 0.17672 14.31003 169.46674
0.04935 8.67679 0.00633 14.71512 331.53719
0.05248 8.57026 0.10890 14.87709 331.53719
0.01676 8.16662 0.07675 14.83907 181.58043
0.05625 8.03161 0.17580 14.73260 274.03285
0.05625 8.75198 0.11757 13.03302 689.08478
0.04974 8.74977 0.17880 14.72448 162.12711
0.02354 7.95454 0.04543 14.43636 221.51934
0.02354 7.26123 0.23534 13.68204 175.82627
0.04774 7.94175 0.09948 14.83107 187.90326
0.03820 8.33971 0.09181 14.48879 197.11193
0.03637 8.97854 0.02661 13.89795 117.42437
0.00554 9.51146 0.38335 14.53486 206.62430
0.01265 8.94947 0.06654 14.34658 154.90569
0.05919 8.12716 0.06654 14.17648 163.30582
0.00934 7.77529 0.34804 14.00433 294.14902
0.03317 8.27095 0.03627 13.99755 188.13436
0.02796 9.40077 0.28774 14.51309 192.26181
0.00757 8.03899 0.27291 14.97784 152.99085
0.00598 8.47024 0.13982 14.52033 152.99085
0.01120 8.85469 0.30474 14.52033 192.28744
0.05781 8.35855 0.09596 13.24275 198.27155
0.05222 9.32788 0.03451 14.64541 381.36141
0.01542 8.76446 0.02903 14.64388 296.39506
0.03569 8.75487 0.28769 13.25999 134.59248
0.03724 7.18266 0.32817 14.78017 292.78680
0.04101 7.18266 0.26480 14.86322 214.00094
0.05180 8.48092 0.26495 14.86322 596.18232
0.04649 9.03339 0.07233 14.93460 310.94402
0.03303 9.03339 0.20164 14.54789 403.91529
0.05397 8.60818 0.31079 14.33237 136.16650
0.04974 8.98128 0.13289 14.33237 211.90564
0.03911 8.98128 0.32955 14.05175 243.37990
0.04772 7.81902 0.01944 14.23285 243.37990
0.04772 9.04501 0.24656 14.07388 220.52873
0.01010 7.95080 0.05841 13.61210 193.14155
0.05355 7.42792 0.29583 13.76732 404.71969
0.03077 7.43518 0.07209 14.92594 245.76562
0.01571 8.29802 0.07901 14.92594 238.67499
0.01571 7.77174 0.36724 14.82107 168.73963
0.04598 8.40373 0.29109 14.48766 240.95816
0.04266 7.80702 0.27434 14.94076 225.39579
0.03160 8.68385 0.02977 13.61750 237.16318
0.04022 7.86341 0.04175 14.65570 239.06369
0.02057 9.04981 0.13935 13.99033 119.78242
0.03894 7.73776 0.08350 13.38140 166.66503
0.01650 7.73776 0.15948 14.35533 234.80063
0.04196 7.73776 0.15821 14.65157 218.08851
0.03834 8.59742 0.25065 13.61148 201.67052
0.02837 8.08303 0.25065 14.85632 199.67057
0.04863 9.06115 0.30259 13.98064 218.08851
0.01198 8.88588 1.77145 14.75533 227.04290
0.01583 7.56607 0.07585 14.42396 117.86960
0.04210 7.56607 0.02572 13.99130 206.16526
0.02849 7.31464 0.25750 14.20031 213.26396
0.05957 8.21672 0.14394 13.21028 285.67190
0.05334 8.25745 0.33169 13.24245 114.50183
0.03816 8.20468 0.15362 14.07226 198.65687
0.05961 8.95795 0.15362 14.15053 228.89193
0.03514 7.43731 0.13776 13.95448 153.42628
0.02079 7.47957 0.13776 13.35897 153.39522
0.00442 7.89213 0.13776 14.89839 153.39522
0.02937 7.52751 0.09261 14.08651 153.39522
0.02864 7.52751 0.04486 13.58228 307.05811
0.02216 7.52751 0.18022 14.40540 222.24323
0.02216 8.83818 0.18022 13.52706 228.33467
0.05974 8.62076 0.12135 13.02811 286.16142
0.02129 8.66504 0.12977 13.02811 154.99627
0.03153 8.66504 0.04263 14.56141 202.53137
0.04444 8.84895 0.34217 13.42952 327.75357
0.04956 9.95002 0.15269 13.89084 307.32470
0.04838 8.59745 0.15906 14.34890 202.53010
0.03641 8.63538 0.21487 13.82444 339.31418
0.00906 7.58762 0.06617 13.64764 125.77060
0.02593 8.05019 0.05639 13.64764 371.52795
0.01694 8.48576 0.19328 13.98577 268.12621
0.02879 7.21200 0.09030 13.39582 207.63426
0.00697 8.13195 0.39404 14.72501 426.07062
0.01247 8.64271 0.16058 14.20970 160.84306
0.03250 7.46380 0.16058 14.04996 220.16848
0.04765 7.21200 0.15171 13.04522 176.05132
0.01234 7.64917 0.29988 14.43563 176.05132
0.02616 9.11784 0.31783 13.04522 213.49294
0.04268 8.37273 0.01549 13.33354 181.87035
0.00237 9.40575 0.32703 14.23104 106.66207
0.04682 8.43400 0.20831 14.14315 192.27193
0.00368 7.41118 0.00411 13.66014 245.55651
0.05692 9.28034 0.29026 14.05136 245.55651
0.03627 7.44022 0.03053 14.55329 245.55651
0.00510 8.62754 0.39250 14.38447 229.52927
0.00510 7.13948 0.11810 13.27916 267.20834
0.01052 9.09026 0.01399 13.27916 175.28272
0.03841 8.27405 0.03583 14.46439 334.89439
0.02715 7.56183 0.18539 13.34230 175.08121
0.00967 7.23673 0.38653 14.96916 126.71676
0.03229 8.05309 0.20366 13.77803 461.76471
0.02016 7.92998 0.22448 14.23850 179.42116
0.00537 8.03885 0.01594 13.58963 233.83351
0.03829 9.14395 0.01699 14.82481 210.19413
0.01086 7.36596 0.10484 13.23156 313.88753
0.05749 9.00629 0.24114 14.54215 263.69934
0.04605 7.42323 0.17991 14.59707 162.26849
0.02883 7.93275 0.00501 14.94060 413.46862
0.02104 7.30350 0.17588 14.65375 369.18046
0.00611 8.81950 0.09550 14.95807 129.92550
0.03618 8.20358 0.39490 13.27045 157.33405
0.01372 7.92840 0.18497 14.40561 258.04889
0.01349 9.00551 0.31308 14.40561 149.46916
0.04483 8.77555 0.15498 14.78649 325.39650
0.03417 7.55918 0.06729 14.78649 229.16943
0.01264 9.85046 0.13933 14.78649 229.16943
0.05542 8.35972 0.13933 13.85315 229.16943
0.03488 8.47096 0.13933 14.23149 202.58972
0.03463 8.45890 0.20180 14.99686 267.64254
0.02399 7.23821 0.22259 14.57525 245.08072
0.03886 8.29318 0.12352 13.64140 243.50537
0.05850 7.10131 0.09260 13.32807 243.50537
0.05429 9.23603 0.21040 13.32807 225.56627
0.04525 8.39697 0.21346 13.26870 207.84142
0.05621 8.62733 1.08389 13.04013 207.84142
0.05532 8.62733 0.05107 14.80861 226.36652
0.05987 8.62733 0.28715 14.95264 226.36652
0.01804 8.21259 0.39811 14.43097 226.36652
0.03032 8.75022 0.04055 14.43081 169.69354
0.04467 9.27264 0.06376 13.56674 233.29855
0.00433 7.85530 0.06376 13.56674 201.21960
0.00433 8.37890 0.10897 14.00597 201.21960
0.02598 8.01122 0.19739 14.64540 331.85220
0.01668 8.02147 0.05565 14.64427 243.26695
0.02073 7.29588 0.00711 13.96282 243.26695
0.04981 8.76588 0.03905 14.74487 243.26695
0.04496 8.71141 0.03186 13.22271 243.26695
0.02154 8.71141 0.00932 14.15841 126.93026
0.02154 8.70742 0.18849 14.71893 439.05191
0.05399 7.10497 0.13096 14.71893 277.18822
0.04410 7.10497 0.11476 13.47468 248.31931
0.05714 7.10497 0.07368 14.74907 191.71962
0.05560 7.66829 0.19329 13.27975 105.91172
0.04918 7.66829 0.02061 14.42643 251.44594
0.00453 8.48098 0.18258 13.76811 305.45485
0.02994 8.01472 0.42256 13.62696 295.81278
0.03121 8.66440 0.14103 14.99405 441.91134
0.02364 8.23531 0.11954 13.25104 174.55450
0.05491 9.63033 0.11954 14.39538 171.97289
0.05491 7.42139 0.12747 13.46503 264.85561
0.00609 7.79415 0.04862 14.53456 205.17783
0.03757 7.89915 0.04862 13.73268 187.70146
0.01806 8.36910 0.05128 13.67340 326.87996
0.03679 9.19209 0.17172 13.77345 338.98733
0.00616 9.19209 0.06173 13.07592 160.77074
0.02226 8.96858 0.04468 14.63934 197.43306
0.04775 7.98619 0.03763 13.86907 263.98443
0.03099 9.08998 0.25360 14.95053 635.30935
0.02762 7.71859 0.24311 13.63862 157.29216
0.04368 8.46077 0.22487 13.64235 157.29216
0.04723 8.89938 0.17369 13.64235 230.99445
0.05136 7.43724 0.06948 13.30486 487.41784
0.02271 8.24848 0.14947 14.17909 285.57473
0.05960 8.40507 0.19305 14.52314 242.50808
0.03976 8.30555 0.19818 13.51717 239.79924
