metal log(age) E_BV dm mass
0.02175 9.61653 1.14131 12.37566 1623.07810
0.02691 9.64252 1.06452 12.59964 1919.78251
0.00521 9.22392 1.25196 12.53980 1356.07295
0.05358 9.77650 1.02625 12.42184 1811.50340
0.04491 9.78934 1.03478 12.38555 1989.83344
0.02987 9.70085 1.05352 12.72362 1656.06258
0.02936 9.73861 1.04996 12.43003 2064.48399
0.01719 9.61992 1.14233 12.33425 1710.34104
0.01719 9.61992 1.14233 12.29289 1827.55636
0.02940 9.69737 1.05384 12.29289 1827.55636
0.03188 9.84669 1.04416 12.83606 1673.70120
0.01991 9.90575 1.05389 12.16226 2180.40794
0.02691 9.64252 1.06452 12.49676 2180.40794
0.02958 9.69971 1.05977 12.57171 2239.70393
0.03872 9.85598 1.03153 12.32594 1810.15512
0.02736 9.72744 1.05599 12.39141 1707.51206
0.01937 9.90805 1.05291 12.56737 1386.61089
0.02725 9.72696 1.05883 12.32481 1849.56059
0.03571 9.82080 1.03535 12.32408 2203.97929
0.01950 9.90041 1.05264 12.17990 1675.04904
0.02899 9.73429 1.05312 12.33339 1743.01369
0.01990 9.90173 1.05278 12.21621 1720.89725
0.03430 9.74957 1.04472 12.42318 1356.99327
0.05564 9.78529 1.02796 12.42318 1365.06255
0.01906 9.90722 1.05269 12.50701 1845.55306
0.02898 9.69582 1.06669 12.56962 2188.48920
0.02933 9.69741 1.05756 12.50140 1383.00222
0.01921 9.90128 1.05290 12.19985 1660.25984
0.02540 9.72516 1.05960 12.50230 1350.40905
0.01976 9.90733 1.05212 12.70076 1674.41901
0.01792 9.62072 1.14205 12.34385 2145.67212
0.01792 9.62072 1.14205 12.57171 1794.33148
0.01979 9.90403 1.05248 12.21338 2104.30275
0.03564 9.82044 1.03551 12.48570 1356.98528
0.02983 9.73863 1.05376 12.38585 1838.94724
0.03127 9.70979 1.05294 12.32756 1951.49479
0.02480 9.63120 1.12476 12.26794 2067.39426
0.05569 9.77761 1.01147 12.32594 2180.40794
0.01707 9.61953 1.14175 12.48716 2063.85373
0.03425 9.72121 1.04608 12.44646 1686.49654
0.02902 9.78815 1.05270 12.30359 1841.70128
0.01719 9.61992 1.14233 12.48900 1827.55636
0.01980 9.90652 1.05241 12.20368 1717.34250
0.02951 9.73590 1.05336 12.19985 1676.87393
0.02951 9.73590 1.05336 12.48060 1740.29729
0.01718 9.61668 1.14302 12.39141 1722.15692
0.00409 9.27902 1.23285 12.41547 2024.84363
0.03564 9.78531 1.04163 12.28275 1681.79636
0.03564 9.78531 1.04163 12.19007 1386.09044
0.02744 9.72700 1.05610 12.49699 1350.40905
0.02961 9.69670 1.05839 13.87169 1433.95374
0.02817 9.78399 1.05233 12.50143 1363.14012
0.05339 9.77740 1.02636 12.30889 2183.41369
0.01999 9.90133 1.05243 12.41547 1350.40905
0.02974 9.69721 1.05536 12.37098 1361.52543
0.01946 9.90014 1.05261 12.72192 2042.93497
0.02681 9.78234 1.05454 12.19985 1371.69188
0.02540 9.72516 1.05960 12.24648 1371.69188
0.02898 9.69582 1.06669 12.32131 1834.28469
0.02727 9.72687 1.05542 12.26340 1738.56702
0.02727 9.72687 1.05542 12.70754 1373.44111
0.01332 9.55355 1.16174 12.23453 2044.88911
0.05774 9.76801 1.02304 12.32131 1372.24661
0.01977 9.90080 1.05280 12.22213 1675.04904
0.03986 9.71477 1.03875 12.48805 2226.69622
0.01241 9.55208 1.15833 12.50059 1729.51674
0.02578 9.72260 1.06117 12.32788 1364.87155
0.02898 9.69582 1.06669 12.34200 2077.10258
0.03080 9.90857 1.02853 12.34200 1833.94296
0.00979 9.53385 1.17246 12.48240 1992.24075
0.01979 9.90368 1.05358 12.49893 1824.31867
0.03156 9.77931 1.04664 12.32711 1623.31824
0.01704 9.61707 1.14220 12.34920 1361.52543
0.01990 9.90753 1.05268 12.40656 1848.94668
0.02930 9.69807 1.05430 12.50140 1841.97099
0.01364 9.58866 1.15463 12.70916 1838.94724
0.02000 9.90211 1.05243 12.29751 1817.65988
0.02898 9.69582 1.06669 12.48900 2042.93497
0.04059 9.92235 1.03400 12.24498 2042.93497
0.04059 9.92235 1.03400 12.32438 1675.04904
0.02935 9.69721 1.05389 12.42184 2029.33236
0.02368 9.77754 1.06087 12.36787 1796.40257
0.01316 9.58808 1.15470 12.42633 1987.78841
0.04773 9.77843 1.02874 12.19985 1419.48578
0.05339 9.77740 1.02636 12.48521 1805.44860
0.02837 9.73182 1.05556 12.48513 1379.01672
0.01963 9.64105 1.13388 12.48513 1716.46691
0.04474 9.79065 1.03481 12.28756 1745.99352
0.03306 9.83903 1.03701 12.33267 2071.44377
0.03306 9.83903 1.03701 12.42064 2205.02670
0.02860 9.69379 1.06700 12.43611 1297.66443
0.02540 9.72516 1.05960 12.42485 1691.25039
0.01926 9.90870 1.05228 13.52483 1372.24661
0.01379 9.55347 1.16515 13.52483 1668.55762
0.02978 9.73841 1.05002 12.50059 1740.34945
0.02978 9.73841 1.05002 12.50417 1547.49635
0.02978 9.73841 1.05002 12.50417 1716.46691
0.03644 9.69044 1.10193 12.13941 1716.46691
0.01498 9.57858 1.15462 12.56962 2112.94635
0.03385 9.80143 1.03732 12.30359 2112.94635
0.01154 9.54024 1.16245 12.14943 2180.40794
0.01154 9.54024 1.16245 12.58235 1405.27031
0.01950 9.90041 1.05264 12.43601 2065.02670
0.02714 9.72713 1.05542 12.50137 1521.49024
0.01971 9.90048 1.05255 12.27430 2098.67588
0.04323 9.84425 1.02059 12.33849 1739.83902
0.01991 9.90832 1.05329 12.39141 1655.94887
0.01926 9.90870 1.05228 12.50317 2018.30208
0.04651 9.83777 1.03918 12.83621 1958.20041
0.02927 9.69778 1.05435 12.37566 2008.81195
0.02902 9.78815 1.05270 12.19603 1846.03315
0.01991 9.90832 1.05329 12.19603 1817.65988
0.01907 9.59204 1.13812 12.41543 1880.28047
0.01990 9.90793 1.05273 12.20340 1716.46691
0.02945 9.69700 1.05610 12.44618 1655.94887
0.04291 9.74332 1.03347 12.30472 2064.02297
0.01335 9.55347 1.16236 12.26640 2026.99729
0.01977 9.90677 1.05247 12.44097 1891.91163
0.02763 9.72747 1.05606 12.48568 1426.98462
0.02104 9.91021 1.04517 12.48568 1651.12392
0.04059 9.92235 1.03400 12.45313 1754.89861
0.02985 9.69714 1.05638 12.29273 1976.18591
0.03303 9.83923 1.03702 12.24669 2226.69622
0.03303 9.83923 1.03702 12.29146 1652.94934
0.02938 9.73739 1.05074 12.24023 1400.82388
0.01981 9.89997 1.05282 12.30592 1759.11911
0.01981 9.89997 1.05282 12.29176 2149.36527
0.02443 9.92350 1.03093 12.50417 1714.68161
0.02443 9.92350 1.03093 12.48676 1846.89132
0.04085 9.75151 1.03973 12.35262 1903.24016
0.02993 9.70020 1.05310 12.42488 1707.73556
0.05998 9.73352 1.01885 12.30472 2581.02175
0.02727 9.72677 1.05553 12.33609 1825.86418
0.02598 9.72293 1.06087 12.50411 1395.06244
0.05339 9.77740 1.02636 12.19985 1687.26773
0.02434 9.63005 1.12417 12.19492 1673.04698
0.01977 9.90677 1.05247 12.33609 1902.23048
0.02997 9.70084 1.05447 12.48599 1677.11583
0.02997 9.70084 1.05447 12.30729 2025.56554
0.02977 9.69718 1.05780 12.30729 1363.31701
0.02782 9.83475 1.04648 12.33436 2079.98577
0.04141 9.71538 1.04182 12.50215 1802.35346
0.02000 9.90228 1.05340 12.82424 1745.87505
0.01977 9.90365 1.05254 12.44008 1923.95758
0.05517 9.77911 1.02516 12.29808 2073.00237
0.05517 9.77911 1.02516 12.21537 1736.38580
0.02479 9.63193 1.12467 12.21537 1364.56291
0.01965 9.90714 1.05296 13.88012 1971.99375
0.01701 9.61956 1.14226 12.32887 1971.99375
0.01925 9.89998 1.05303 12.48361 1805.44860
0.01985 9.90033 1.05274 12.34194 2067.88145
0.04046 9.63686 1.04879 12.54763 1361.87432
0.05911 9.90000 1.01016 12.48391 2067.50855
0.02074 9.61274 1.14459 12.41651 1739.13286
0.05787 9.76827 1.02315 12.32432 1987.78841
0.01154 9.54024 1.16245 12.37306 1679.53190
0.05517 9.77911 1.02516 12.50215 2456.55951
0.05517 9.77911 1.02516 12.46442 2032.86767
0.02762 9.69888 1.06154 12.36076 1365.46336
0.03337 9.75810 1.04253 12.82424 1908.85116
0.02838 9.73172 1.05556 12.40090 1363.31701
0.02560 9.72210 1.05643 12.41527 1356.76988
0.01846 9.80192 1.07107 13.86005 1886.80154
0.01982 9.90023 1.05275 12.46442 2082.66417
0.03198 9.84623 1.04408 12.48017 2129.12002
0.04753 9.78195 1.03212 12.48054 1781.53924
0.01995 9.90154 1.05314 12.32978 1716.46691
0.03303 9.83923 1.03702 12.32978 1435.79316
0.02718 9.72758 1.05595 12.32978 1830.51206
0.02986 9.69821 1.05671 12.45313 1827.88809
0.01926 9.90797 1.05311 12.34194 1811.18572
0.01999 9.90045 1.05268 12.57312 1435.79316
0.03953 9.71485 1.03918 12.37962 2080.77655
0.01416 9.58009 1.15433 12.95427 1668.02217
0.02727 9.72677 1.05553 12.48458 1706.53429
0.02880 9.69584 1.06614 12.48458 1818.38441
0.02880 9.69584 1.06614 12.48458 1849.03655
0.02651 9.75834 1.05821 12.36773 1908.25426
0.02908 9.69643 1.05722 12.35315 2555.31749
0.05339 9.77740 1.02636 12.50615 1801.36288
0.03303 9.83923 1.03702 12.32978 1668.02217
0.02734 9.83669 1.04296 12.54698 1740.34945
0.02786 9.72717 1.05550 12.50891 2009.50487
0.02240 9.62533 1.07486 12.54062 1874.51093
0.04227 9.74493 1.03770 12.20281 1408.29047
0.01902 9.90703 1.05264 12.30311 1678.44486
0.02752 9.72694 1.05892 12.70556 2105.97614
0.03568 9.78619 1.04162 12.42428 1847.66382
0.01331 9.55356 1.16162 12.50545 1847.66382
0.02474 9.63086 1.12514 12.50164 1038.53861
0.05517 9.77911 1.02516 12.60715 1923.95758
0.02551 9.72469 1.06190 12.33035 1811.18572
0.02693 9.64255 1.06540 12.32714 2081.88780
0.01977 9.89999 1.05315 12.70773 1438.77421
0.01984 9.90040 1.05320 12.30138 2025.56554
0.03800 9.90321 1.02251 12.49666 1683.12237
0.02544 9.72347 1.06308 12.43003 1660.86221
0.02982 9.69725 1.05824 12.69614 1660.86221
0.02982 9.69725 1.05824 12.48509 1705.99331
0.02982 9.69725 1.05824 12.33609 1431.66196
0.02775 9.72703 1.05626 12.34672 1971.99375
0.04260 9.69048 1.03511 12.23062 1707.51206
0.02933 9.70131 1.05755 12.19683 1971.99375
0.01764 9.57664 1.15763 12.32515 1788.43544
0.03587 9.78479 1.04150 12.42543 1654.19427
0.03303 9.83923 1.03702 12.30564 1845.38319
0.02854 9.69354 1.06711 12.30311 1971.99375
0.03303 9.83923 1.03702 12.48012 1971.99375
0.03303 9.83923 1.03702 12.32355 1831.98843
0.03303 9.83923 1.03702 12.44008 1831.81162
0.03303 9.83923 1.03702 12.57171 1656.06648
0.03339 9.75830 1.04241 12.43820 1841.61491
0.01993 9.90072 1.05264 12.30709 1931.82064
0.00978 9.53383 1.17253 12.43003 2073.42478
0.01987 9.64150 1.13380 12.14772 2129.12002
0.02730 9.72676 1.05641 12.15367 1845.97474
0.04935 9.71891 1.03337 12.18171 1741.89372
0.02880 9.69584 1.06614 12.30138 1843.51855
0.01371 9.58786 1.15549 12.18877 1447.12293
0.02908 9.78702 1.05323 12.69492 1660.16358
0.01416 9.58009 1.15433 12.69492 1447.12293
0.02938 9.73908 1.04938 12.69492 1435.50005
0.02938 9.73908 1.04938 12.32813 1726.11823
0.00544 9.21335 1.26466 12.36369 1806.11168
0.03385 9.80142 1.03732 12.48733 1847.70605
0.03430 9.74965 1.04466 12.19373 1926.23003
0.02322 9.72784 1.07203 12.82424 1756.35013
0.01968 9.90055 1.05288 12.39478 1837.43102
0.05568 9.73100 1.03444 13.87169 2129.12002
0.03945 9.76764 1.03639 12.44466 1814.05337
0.02880 9.69584 1.06614 12.34194 1814.05337
0.01995 9.90052 1.05264 12.25831 1814.05337
0.01909 9.90600 1.05318 12.32362 1846.81230
0.02922 9.73906 1.04987 12.29668 1732.48160
0.02724 9.72687 1.05646 12.29668 1827.04112
0.05606 9.75758 1.01169 12.29668 2046.24502
0.02727 9.72750 1.05602 12.56750 1746.72699
0.02717 9.72734 1.05594 12.29208 2555.31749
0.03635 9.72151 1.04903 12.48005 1664.57607
0.02890 9.69472 1.06699 12.48005 1664.57607
0.01979 9.90385 1.05248 12.38873 2016.79961
0.03895 9.79872 1.03835 12.32463 1812.83397
0.04749 9.78217 1.03215 12.19985 1979.21245
0.01968 9.90055 1.05288 12.17654 1979.21245
0.01982 9.90020 1.05272 12.83548 1651.12392
0.01982 9.90020 1.05272 12.42007 1759.36496
0.01885 9.61737 1.08517 12.33609 1892.09038
0.02728 9.72694 1.05681 12.44148 1847.66382
0.02933 9.73681 1.05073 12.16595 1979.21245
0.00521 9.22414 1.25223 12.43819 1751.87903
0.02708 9.72728 1.05537 12.32726 2086.50824
0.02708 9.72728 1.05537 12.49865 1888.24421
0.03561 9.81968 1.03559 12.38873 1747.17320
0.03561 9.81968 1.03559 12.38873 2071.45045
0.01990 9.90091 1.05263 12.69512 1745.09351
0.04005 9.71414 1.05216 12.19678 1719.89215
0.03549 9.74707 1.04508 12.42594 1361.87432
0.01445 9.58057 1.15461 12.32001 2098.68329
0.02958 9.73615 1.05054 12.19678 1375.14945
0.01994 9.90045 1.05265 12.19678 2046.39842
0.01959 9.64132 1.13377 12.36172 1842.70959
0.02332 9.62793 1.12884 12.42941 1687.38946
0.02428 9.92279 1.03163 12.59238 1703.25471
0.05008 9.77539 1.03206 12.42636 1745.62806
0.01989 9.90090 1.05281 12.40955 1659.63976
0.00583 9.22424 1.25075 12.13678 1811.44255
0.03888 9.79452 1.03834 12.21612 1651.12392
0.03963 9.71408 1.03909 12.19678 1697.04636
0.03963 9.71408 1.03909 12.82651 1371.72340
0.03353 9.79411 1.03749 12.48366 2033.25609
0.03177 9.71159 1.05182 12.66185 1713.02860
0.01987 9.90078 1.05277 12.83354 1925.90563
0.02599 9.72473 1.06069 12.35741 1759.36496
0.01985 9.89997 1.05271 12.24918 1759.36496
0.04658 9.83760 1.03915 12.24102 2038.42986
0.02000 9.90213 1.05238 12.27084 1813.71731
0.05910 9.83708 1.02705 12.48569 1749.84355
0.02961 9.69787 1.05854 12.21512 1835.60620
0.01337 9.55328 1.16227 12.47993 1830.88863
0.01189 9.54233 1.16263 12.47993 1729.43969
0.02027 9.67695 1.08908 12.36172 1435.61654
0.02506 9.72148 1.06181 12.49731 1683.12237
0.01353 9.58534 1.15499 12.49731 1703.25471
0.01308 9.59117 1.15508 12.71000 2086.50824
0.03293 9.87274 1.04456 12.27377 2086.50824
0.02727 9.72697 1.05673 12.48691 1437.46472
0.03966 9.71168 1.04010 12.43631 1892.09038
0.02960 9.69780 1.05496 12.48303 1682.12477
0.01949 9.90041 1.05302 12.30554 1798.04897
0.02852 9.73260 1.05455 12.19421 1697.24698
0.02681 9.78237 1.05448 12.50330 2074.21105
0.05024 9.77178 1.02901 12.48260 1687.38946
0.01986 9.90798 1.05274 12.50184 1848.98362
0.03929 9.71435 1.03955 12.50265 1375.14945
0.03793 9.80410 1.03804 12.45313 1378.97548
0.03479 9.83449 1.03135 12.34194 1442.37236
0.01443 9.58006 1.15475 12.32627 1964.03100
0.02977 9.69718 1.05780 12.72380 1847.69080
0.02587 9.72505 1.05646 12.27690 1360.71258
0.02786 9.72711 1.05565 12.32895 1687.38946
0.01927 9.89993 1.05290 12.48135 1432.33549
0.02587 9.72505 1.05646 12.30611 1740.65378
0.04749 9.78217 1.03215 12.28778 1740.65378
0.02914 9.73615 1.05105 12.31908 1687.38946
0.02895 9.69569 1.06676 12.37823 1909.08631
0.05734 9.76703 1.02588 12.48052 1830.45870
0.03760 9.72321 1.05069 12.31137 1657.93714
0.03573 9.78577 1.04159 12.30577 2026.45676
0.00978 9.53383 1.17253 12.32604 2152.99832
0.01403 9.58000 1.15880 12.19678 1843.82250
0.04424 9.73618 1.03450 12.48135 1843.82250
0.04937 9.71902 1.03326 12.48135 1910.37231
0.01844 9.80247 1.07099 12.48135 2095.04906
0.02933 9.69731 1.05419 12.31908 1411.08417
0.01971 9.90749 1.05237 12.24913 2035.44373
0.02820 9.78291 1.05233 12.42813 1831.79917
0.02577 9.72508 1.06259 12.19994 1723.57232
0.03389 9.84493 1.03587 12.31882 1965.99529
0.02135 9.61465 1.14363 13.88145 1746.72699
0.02986 9.70089 1.05493 13.85255 1710.73093
0.01989 9.64285 1.13335 12.13292 1395.51546
0.01967 9.90376 1.05341 12.19994 1580.53784
0.02747 9.72765 1.05613 12.23447 1363.31701
0.02841 9.63183 1.06370 12.42941 1847.73241
0.01963 9.90055 1.05260 12.76690 1654.76777
0.02468 9.72268 1.06135 12.32629 1412.77328
0.03561 9.81968 1.03559 12.27082 1673.23646
0.03561 9.81968 1.03559 12.31716 1519.44040
0.03561 9.81968 1.03559 12.56887 1705.91480
0.03561 9.81968 1.03559 12.33008 1809.95586
0.02718 9.72751 1.05582 13.52623 1812.56412
0.02745 9.72719 1.05888 12.48325 1844.90394
0.01811 9.77962 1.06900 12.48325 1746.72699
0.01990 9.90132 1.05275 12.57042 1739.60328
0.02722 9.72726 1.05600 12.73408 1395.12785
0.03389 9.84493 1.03587 12.30821 1729.43969
0.01379 9.58385 1.15493 12.40591 2239.76664
0.02000 9.90216 1.05238 12.56898 1750.03864
0.02990 9.73915 1.04894 12.20990 1714.62188
0.03214 9.75498 1.04331 12.47975 1785.16425
0.01920 9.90806 1.05318 12.42798 1910.37231
0.04449 9.79976 1.04519 12.28067 1763.15302
0.02786 9.72711 1.05565 12.39380 1809.95586
0.01993 9.90038 1.05267 12.23273 1403.80837
0.05476 9.78519 1.02839 12.31153 1376.66906
0.01748 9.61958 1.14212 12.47975 1425.68784
0.02965 9.74034 1.05033 12.37641 2016.65770
0.02786 9.72711 1.05565 12.19731 2127.21340
0.02681 9.78233 1.05450 12.42968 1395.12785
0.02681 9.78233 1.05450 12.82424 1738.07762
0.02772 9.72712 1.05786 12.49805 2042.91899
0.05734 9.76703 1.02588 12.64741 2048.88074
0.05734 9.76703 1.02588 12.41022 1745.09351
0.05734 9.76703 1.02588 12.48569 1897.08437
0.05734 9.76703 1.02588 12.43520 2046.35565
0.01967 9.90376 1.05341 12.43170 1785.16425
0.01967 9.90376 1.05341 12.15826 1682.12477
0.05035 9.81586 1.03459 12.32675 1710.52583
0.02988 9.69804 1.05473 12.42941 1743.22447
0.02979 9.69705 1.05551 12.48064 1435.61654
0.01196 9.53970 1.16342 12.18171 1704.37825
0.02558 9.72502 1.05835 12.15321 2071.80676
0.02783 9.72709 1.05569 12.15321 1763.15302
0.05327 9.77672 1.02722 12.29486 1813.71731
0.02705 9.69953 1.06395 12.41718 1653.40905
0.04937 9.71902 1.03326 12.30821 1909.08631
0.02746 9.72698 1.05889 12.43595 2203.87230
0.03959 9.79681 1.03783 12.43595 1734.52993
0.02967 9.73848 1.05154 12.34207 1750.03864
0.03719 9.82444 1.03247 12.48569 1694.03137
0.02561 9.62647 1.12432 12.71000 1425.68466
0.01960 9.90042 1.05292 12.24919 1803.08973
0.01844 9.80247 1.07099 12.50425 1369.97768
0.02955 9.69699 1.05845 12.83499 1847.73241
0.05607 9.75735 1.01109 12.28965 1371.72340
0.02718 9.72751 1.05582 12.50309 1366.47841
0.03280 9.76777 1.04289 12.31882 1737.10591
0.03301 9.83885 1.03709 12.32893 1832.19396
0.03851 9.79908 1.03620 12.62650 2098.68329
0.01961 9.90748 1.05237 12.36707 1846.64398
0.01784 9.62094 1.14198 12.39176 1656.57563
0.03064 9.73967 1.04866 12.45690 1745.09351
0.02780 9.72703 1.05735 12.15321 1813.71731
0.01196 9.53970 1.16342 12.29486 2183.34645
0.02717 9.72697 1.05595 12.29486 2141.79382
0.01339 9.58547 1.15584 12.32621 1845.71565
0.01340 9.58935 1.15385 12.32621 1845.71565
0.00505 9.22435 1.24867 12.66185 1653.87567
0.02901 9.69773 1.05654 12.17191 1962.75043
0.02754 9.72711 1.05631 12.28938 2017.36801
0.02843 9.73204 1.05540 12.31882 2088.86599
0.04832 9.87546 1.03142 12.70200 2019.49215
0.00408 9.27914 1.23285 12.33029 2048.88074
0.01985 9.89998 1.05270 12.57875 2086.50824
0.01941 9.90030 1.05260 12.43141 2016.36571
0.05518 9.72893 1.03518 12.48907 1733.69982
0.04060 9.75117 1.03909 12.39176 1699.32770
0.05069 9.77628 1.02853 12.54022 2071.86462
0.05598 9.77651 1.01775 12.47975 1364.50338
0.02843 9.73204 1.05540 13.82700 1652.24790
0.04285 9.89586 1.03183 12.39247 1358.58840
0.01783 9.62091 1.14154 12.14239 1687.68624
0.02789 9.70026 1.06361 12.19994 1867.96052
0.03561 9.81968 1.03559 12.71000 1371.72340
0.01985 9.89998 1.05270 12.33130 2086.50824
0.02772 9.72712 1.05786 12.42392 1837.43102
0.01945 9.89996 1.05305 12.24913 2094.21732
0.03823 9.63201 1.10674 12.33990 1694.03137
0.01339 9.55343 1.16222 12.82424 1430.38296
0.01371 9.55345 1.16576 12.45313 2061.67335
0.01756 9.61410 1.14240 12.45313 1729.60628
0.01844 9.80247 1.07099 12.49935 2227.53498
0.03187 9.84745 1.04416 12.28938 1748.31647
0.00556 9.22401 1.24809 12.42545 1914.99545
0.02319 9.68124 1.08090 12.32707 1378.34422
0.02766 9.72694 1.05568 12.34685 1848.96392
0.01321 9.59040 1.15513 12.31041 1985.72898
0.03380 9.80134 1.03743 12.43128 1962.13884
0.02988 9.69786 1.05535 12.34207 1730.75235
0.05052 9.77613 1.02865 12.34207 1631.09464
0.02988 9.74037 1.05344 12.30662 1383.67567
0.03773 9.83729 1.03587 12.42353 1739.60328
0.02705 9.72679 1.05593 12.33130 1641.58600
0.01436 9.58040 1.15498 12.35140 1811.23719
0.03293 9.87274 1.04456 12.33519 2227.53498
0.03155 9.77889 1.04669 12.47975 1410.59406
0.02976 9.73973 1.05219 12.47975 1881.50473
0.02681 9.78233 1.05450 12.48108 1414.12169
0.01752 9.61316 1.14252 12.23447 1845.69174
0.01239 9.55191 1.15847 12.62107 1847.73241
0.01239 9.55191 1.15847 12.48047 1745.09351
0.05618 9.75703 1.01159 12.72239 1652.86230
0.01952 9.90747 1.05276 12.48887 1787.56061
0.03970 9.71210 1.03914 12.49038 2057.58329
0.01725 9.61741 1.14169 12.32985 1810.27450
0.02027 9.67695 1.08908 12.48663 1430.61107
0.03015 9.71427 1.05235 12.48782 1765.06441
0.02880 9.69582 1.06616 12.31716 1410.36598
0.02976 9.69714 1.05947 12.28430 1740.47831
0.01783 9.61993 1.14199 12.69323 2104.28834
0.01704 9.62048 1.14216 12.30662 1372.16240
0.01783 9.61993 1.14199 12.39176 1447.35024
0.02599 9.72473 1.06069 12.47946 1447.35024
0.01822 9.77910 1.06919 12.16130 1671.85335
0.02705 9.72679 1.05593 12.41712 1759.36496
0.03213 9.75386 1.04334 12.72778 1752.97969
0.02986 9.69674 1.05940 12.49731 1752.97969
0.01947 9.90023 1.05256 12.50331 1371.72340
0.05035 9.81583 1.03459 12.42243 2063.73457
0.04034 9.71180 1.03791 12.50115 2049.00624
0.01730 9.87724 1.06222 12.49860 2070.23867
0.01992 9.90211 1.05233 12.27746 1363.23086
0.02819 9.78240 1.05267 12.32443 1432.68683
0.02536 9.72579 1.05847 12.15352 1746.18327
0.01737 9.62105 1.14091 12.62390 1746.18327
0.02941 9.69678 1.05421 12.32280 1746.18327
0.04945 9.71897 1.03318 12.49154 1746.18327
0.03389 9.84493 1.03587 12.30829 1665.44534
0.01941 9.90030 1.05260 12.70290 1723.33893
0.01759 9.88038 1.06150 12.56788 1659.95094
0.02747 9.72679 1.05886 12.34207 1845.91739
0.01704 9.62048 1.14216 12.64862 1914.99545
0.02774 9.72702 1.05576 12.48574 2203.87230
0.01371 9.55345 1.16576 12.44927 1664.65996
0.05509 9.77089 1.01914 12.48463 1671.14453
0.02978 9.73733 1.04937 12.49935 1674.71373
0.02731 9.72761 1.05592 13.52623 1427.05453
0.04067 9.71630 1.04049 12.49449 2043.13756
0.04324 9.84434 1.02055 12.15826 1884.20017
0.02769 9.72712 1.05582 12.41278 1826.97050
0.01751 9.61303 1.14296 12.34473 1689.62044
0.02957 9.69708 1.05842 12.37732 1689.62044
0.02710 9.72786 1.05639 12.37732 1815.21026
0.00553 9.22389 1.24939 12.37732 1746.16025
0.02970 9.69910 1.05801 12.33108 1817.41994
0.01431 9.58053 1.15450 12.48770 1652.24790
0.01945 9.89996 1.05305 12.24758 2207.83951
0.02907 9.78679 1.05326 12.62650 2138.75820
0.02757 9.72700 1.05630 12.70649 1743.22447
0.02757 9.72700 1.05630 12.48202 1743.22447
0.02989 9.70259 1.05322 12.49394 1694.90925
0.03922 9.69423 1.09565 12.48331 2138.50214
0.01455 9.58120 1.15571 12.19731 2020.17526
0.01965 9.90806 1.05263 12.56130 1405.05757
0.03000 9.69796 1.05866 12.50440 1963.74486
0.01783 9.61993 1.14199 12.32930 1847.73241
